1,CO3A1_HUMAN,0.038830,0
2,NOS3_HUMAN,0.036692,0
3,2B13_HUMAN,0.030336,0
4,PLOD1_HUMAN,0.029825,0
5,ACE_HUMAN,0.022456,0
6,MTHR_HUMAN,0.020404,0
7,TENX_HUMAN,0.018942,0
8,FA8_HUMAN,0.018674,0
9,ITB3_HUMAN,0.017766,0
10,IL4_HUMAN,0.017065,0
11,TIM_HUMAN,0.016640,0
12,TAP2_HUMAN,0.015752,0
13,FA5_HUMAN,0.015206,0
14,CMA1_HUMAN,0.015057,0
15,FILA_HUMAN,0.014973,0
16,IFNG_HUMAN,0.014749,0
17,IL18_HUMAN,0.014710,0
18,IL4RA_HUMAN,0.014227,0
19,CTLA4_HUMAN,0.014013,0
20,ISK5_HUMAN,0.013997,0
21,HAVR1_HUMAN,0.013693,0
22,LTC4S_HUMAN,0.013616,0
23,SDF1_HUMAN,0.013504,0
24,IRF2_HUMAN,0.013494,0
25,TOLIP_HUMAN,0.013449,0
26,IL5RA_HUMAN,0.013417,0
27,KLK7_HUMAN,0.013380,0
28,APOE_HUMAN,0.013361,0
29,IL1B_HUMAN,0.013047,0
30,CLTR1_HUMAN,0.013009,0
31,PHF11_HUMAN,0.012984,0
32,FADS1_HUMAN,0.012937,0
33,IL5_HUMAN,0.012902,0
34,TA2R_HUMAN,0.012683,0
35,KCNE2_HUMAN,0.012642,0
36,FADS2_HUMAN,0.012615,0
37,CSF2_HUMAN,0.012589,0
38,UTER_HUMAN,0.012343,0
39,SRY_HUMAN,0.012287,0
40,MBL2_HUMAN,0.012263,0
41,IL16_HUMAN,0.011912,0
42,INGR1_HUMAN,0.011899,0
43,1A03_HUMAN,0.011625,0
44,1A01_HUMAN,0.011563,0
45,STAT6_HUMAN,0.011476,0
46,WT1_HUMAN,0.011391,0
47,DEFB1_HUMAN,0.011103,0
48,RASM_HUMAN,0.011013,0
49,TLR9_HUMAN,0.010994,0
50,LRP6_HUMAN,0.010969,0
