1,RPGR_HUMAN,0.054665,1
2,CRUM1_HUMAN,0.054597,1
3,RAX2_HUMAN,0.049955,1
4,BEST1_HUMAN,0.049922,1
5,PROM1_HUMAN,0.049757,1
6,ABCA4_HUMAN,0.049700,1
7,PRPH2_HUMAN,0.049603,1
8,VEGFA_HUMAN,0.046091,1
9,COBA2_HUMAN,0.045266,1
10,USH2A_HUMAN,0.045011,1
11,MYO7A_HUMAN,0.044826,1
12,DQB1_HUMAN,0.044257,0
13,CF015_HUMAN,0.044229,0
14,NDP_HUMAN,0.043399,1
15,USH1C_HUMAN,0.043197,1
16,WHRN_HUMAN,0.043194,1
17,NR2E3_HUMAN,0.043164,1
18,PDE6C_HUMAN,0.043094,1
19,USH1G_HUMAN,0.043091,1
20,CAD23_HUMAN,0.043062,1
21,OPSG_HUMAN,0.042873,1
22,OPSD_HUMAN,0.041207,1
23,CAC1F_HUMAN,0.041174,1
24,RDH12_HUMAN,0.040664,1
25,RP1_HUMAN,0.039473,1
26,MERTK_HUMAN,0.039250,1
27,CO2A1_HUMAN,0.038349,1
28,ARL6_HUMAN,0.038035,1
29,TTC8_HUMAN,0.037869,1
30,ATP6_HUMAN,0.037335,1
31,PON1_HUMAN,0.037224,0
32,IDH3B_HUMAN,0.036598,1
33,CRX_HUMAN,0.036568,1
34,PRP31_HUMAN,0.036566,1
35,ADAM9_HUMAN,0.036545,1
36,ZN513_HUMAN,0.036543,1
37,IMDH1_HUMAN,0.036538,1
38,PRP6_HUMAN,0.036531,1
39,PRP8_HUMAN,0.036529,1
40,U520_HUMAN,0.036527,1
41,PRPF3_HUMAN,0.036526,1
42,RP9_HUMAN,0.036509,1
43,DHDDS_HUMAN,0.036504,1
44,NRL_HUMAN,0.036494,1
45,CNNM4_HUMAN,0.036492,1
46,RGR_HUMAN,0.036489,1
47,CAH4_HUMAN,0.036487,1
48,RLBP1_HUMAN,0.036472,1
49,TOPRS_HUMAN,0.036433,1
50,SEM4A_HUMAN,0.036397,1
