1,P53_HUMAN,0.050277,0
2,RET_HUMAN,0.038096,0
3,DHSD_HUMAN,0.034244,0
4,APC_HUMAN,0.034235,0
5,MSHR_HUMAN,0.032991,0
6,RB_HUMAN,0.031753,0
7,BARD1_HUMAN,0.029444,0
8,Q4LE70_HUMAN,0.029396,0
9,ATM_HUMAN,0.028063,0
10,KIF1B_HUMAN,0.027984,0
11,ZN320_HUMAN,0.027647,0
12,PTEN_HUMAN,0.026641,0
13,VHL_HUMAN,0.025644,0
14,XRCC3_HUMAN,0.025323,0
15,BRAF_HUMAN,0.025181,0
16,BRCA2_HUMAN,0.024585,0
17,PTC2_HUMAN,0.024098,0
18,PLPL9_HUMAN,0.023198,0
19,SDHB_HUMAN,0.023197,0
20,C560_HUMAN,0.023165,0
21,RBTN1_HUMAN,0.022879,0
22,MTAP_HUMAN,0.022727,0
23,DMBT1_HUMAN,0.022570,0
24,SUFU_HUMAN,0.022533,0
25,GOPC_HUMAN,0.022529,0
26,IDHC_HUMAN,0.022527,0
27,K1549_HUMAN,0.022515,0
28,WDR11_HUMAN,0.022502,0
29,ROS1_HUMAN,0.022332,0
30,2B13_HUMAN,0.022264,0
31,PIGU_HUMAN,0.021788,0
32,CDK4_HUMAN,0.021777,0
33,MX2_HUMAN,0.021772,0
34,CDK10_HUMAN,0.021644,0
35,ERCC2_HUMAN,0.020686,0
36,ALK_HUMAN,0.020469,0
37,CTNB1_HUMAN,0.020166,0
38,FUS_HUMAN,0.019970,0
39,MERL_HUMAN,0.019888,0
40,CLP1L_HUMAN,0.019796,0
41,ERBB2_HUMAN,0.019319,0
42,RERE_HUMAN,0.018223,0
43,TYRO_HUMAN,0.018098,0
44,PPARG_HUMAN,0.017986,0
45,ERG_HUMAN,0.017148,0
46,SDHF2_HUMAN,0.017019,0
47,PHX2B_HUMAN,0.016203,0
48,NF1_HUMAN,0.016150,0
49,DQB1_HUMAN,0.015193,0
50,SNF5_HUMAN,0.014924,0
