1,P53_HUMAN,0.041797,0
2,BCL2_HUMAN,0.025735,0
3,2B13_HUMAN,0.021962,0
4,ERCC2_HUMAN,0.019784,0
5,1A01_HUMAN,0.019537,0
6,1A03_HUMAN,0.019492,0
7,XRCC1_HUMAN,0.018342,0
8,ACE_HUMAN,0.017859,0
9,GSTM1_HUMAN,0.016557,0
10,CP1A1_HUMAN,0.016474,0
11,TNFA_HUMAN,0.016324,0
12,PAI1_HUMAN,0.015804,0
13,NQO1_HUMAN,0.015797,0
14,AURKA_HUMAN,0.015752,0
15,IRAK1_HUMAN,0.015433,0
16,NOS3_HUMAN,0.015240,0
17,COLI_HUMAN,0.015190,0
18,GSTT1_HUMAN,0.014486,0
19,NDP_HUMAN,0.014281,0
20,MDR1_HUMAN,0.013811,0
21,GSTP1_HUMAN,0.013573,0
22,SCN5A_HUMAN,0.013483,0
23,NQO2_HUMAN,0.013384,0
24,DACH2_HUMAN,0.013186,0
25,GRM5_HUMAN,0.012717,1
26,SC6A4_HUMAN,0.012285,0
27,FLT3_HUMAN,0.012223,0
28,ELN_HUMAN,0.012091,0
29,IL1A_HUMAN,0.012018,0
30,TPH1_HUMAN,0.011879,0
31,SSR2_HUMAN,0.011514,0
32,TLR4_HUMAN,0.010960,0
33,IFNG_HUMAN,0.010822,0
34,ERCC1_HUMAN,0.010627,0
35,ARY1_HUMAN,0.010420,0
36,WT1_HUMAN,0.010273,0
37,APOE_HUMAN,0.010245,0
38,CCR2_HUMAN,0.010087,0
39,CD14_HUMAN,0.009978,0
40,VHL_HUMAN,0.009949,0
41,VDR_HUMAN,0.009674,0
42,ANDR_HUMAN,0.009672,0
43,TLR2_HUMAN,0.009626,0
44,ESR1_HUMAN,0.009616,0
45,IGF1R_HUMAN,0.009514,0
46,OPRM_HUMAN,0.009418,0
47,TGFB1_HUMAN,0.008961,0
48,IL6_HUMAN,0.008723,0
49,APOA1_HUMAN,0.008466,0
50,IDD_HUMAN,0.008366,0
