1,FA5_HUMAN,0.068211,1
2,IL10_HUMAN,0.056349,0
3,TNFA_HUMAN,0.048183,0
4,IFNG_HUMAN,0.046905,0
5,TGFB1_HUMAN,0.046551,0
6,MTHR_HUMAN,0.046092,1
7,PON1_HUMAN,0.044510,0
8,IL6_HUMAN,0.044234,0
9,IL4_HUMAN,0.040081,0
10,THRB_HUMAN,0.035075,0
11,CD14_HUMAN,0.033969,0
12,FCG2A_HUMAN,0.031631,0
13,VEGFA_HUMAN,0.030078,0
14,ACE_HUMAN,0.028964,0
15,2B13_HUMAN,0.028646,0
16,DQB1_HUMAN,0.027697,0
17,TLR4_HUMAN,0.027444,0
18,HLAG_HUMAN,0.027110,0
19,CTLA4_HUMAN,0.026700,0
20,PPAC_HUMAN,0.025314,0
21,TNR6_HUMAN,0.023708,0
22,NOS3_HUMAN,0.021734,1
23,PGH2_HUMAN,0.021195,0
24,CP17A_HUMAN,0.021147,0
25,PAI1_HUMAN,0.019738,0
26,IL1B_HUMAN,0.019724,0
27,BRCA2_HUMAN,0.018905,0
28,ITB3_HUMAN,0.017818,0
29,DQA1_HUMAN,0.017653,0
30,MMP9_HUMAN,0.017462,0
31,ADRB2_HUMAN,0.016760,0
32,WT1_HUMAN,0.016065,0
33,F13A_HUMAN,0.016055,0
34,IL1A_HUMAN,0.015790,0
35,SERPH_HUMAN,0.015446,0
36,AGTR1_HUMAN,0.015413,0
37,ANDR_HUMAN,0.015015,0
38,ANGT_HUMAN,0.014827,1
39,HSP74_HUMAN,0.014769,0
40,LRP8_HUMAN,0.014230,0
41,MMP8_HUMAN,0.014190,0
42,PAI2_HUMAN,0.013805,0
43,VDR_HUMAN,0.013769,0
44,FA12_HUMAN,0.013638,0
45,CO4A3_HUMAN,0.013482,0
46,BRCA1_HUMAN,0.012915,0
47,IGF2_HUMAN,0.012780,0
48,DYR_HUMAN,0.012645,0
49,PPARG_HUMAN,0.012459,0
50,PON2_HUMAN,0.012336,0
