1,P53_HUMAN,0.074112,0
2,RET_HUMAN,0.028651,0
3,CHK2_HUMAN,0.022420,0
4,MMP1_HUMAN,0.022420,0
5,ERBB2_HUMAN,0.021749,0
6,STK11_HUMAN,0.020659,0
7,CP17A_HUMAN,0.020366,0
8,EGFR_HUMAN,0.020082,0
9,BARD1_HUMAN,0.018783,0
10,DHSD_HUMAN,0.018041,0
11,CADH1_HUMAN,0.017884,0
12,CDN1B_HUMAN,0.017827,0
13,HIF1A_HUMAN,0.017613,0
14,BRCA1_HUMAN,0.017601,0
15,APEX1_HUMAN,0.017288,0
16,XRCC1_HUMAN,0.017193,0
17,MGMT_HUMAN,0.017159,0
18,CTNB1_HUMAN,0.017104,0
19,CP1B1_HUMAN,0.016861,0
20,ERCC2_HUMAN,0.016128,0
21,ARY2_HUMAN,0.015723,0
22,GSTM1_HUMAN,0.015578,0
23,PRGR_HUMAN,0.015332,0
24,BRCA2_HUMAN,0.014980,0
25,PK3CA_HUMAN,0.014808,0
26,RASK_HUMAN,0.014474,0
27,TCAL1_HUMAN,0.014361,0
28,COMT_HUMAN,0.014203,0
29,UD17_HUMAN,0.013857,0
30,CP1A2_HUMAN,0.013570,0
31,DICER_HUMAN,0.013200,0
32,FGFR4_HUMAN,0.013119,0
33,UD11_HUMAN,0.013069,0
34,OGG1_HUMAN,0.013020,0
35,2B13_HUMAN,0.012996,0
36,MSLN_HUMAN,0.012940,0
37,HXD1_HUMAN,0.012883,0
38,HXD3_HUMAN,0.012861,0
39,RRAS2_HUMAN,0.012817,0
40,RASH_HUMAN,0.012606,0
41,RA51C_HUMAN,0.011949,0
42,OPCM_HUMAN,0.011924,0
43,RA51D_HUMAN,0.011923,0
44,GSTT1_HUMAN,0.011554,0
45,RAD51_HUMAN,0.011413,0
46,AURKA_HUMAN,0.011404,0
47,MDR1_HUMAN,0.011299,0
48,CP2E1_HUMAN,0.011184,0
49,MDM2_HUMAN,0.011151,0
50,ERCC1_HUMAN,0.010736,0
