1,NOS3_HUMAN,0.067193,0
2,ACE_HUMAN,0.064479,0
3,TNFA_HUMAN,0.061189,0
4,IL10_HUMAN,0.057996,0
5,DQB1_HUMAN,0.057252,0
6,IL6_HUMAN,0.055673,0
7,P53_HUMAN,0.055152,0
8,TLR4_HUMAN,0.053731,0
9,IL1B_HUMAN,0.053704,0
10,APOE_HUMAN,0.047774,0
11,MDR1_HUMAN,0.046560,0
12,CD14_HUMAN,0.042518,0
13,SC6A4_HUMAN,0.040577,0
14,ITA2_HUMAN,0.040117,0
15,TF_HUMAN,0.039495,0
16,2B13_HUMAN,0.039359,0
17,THRB_HUMAN,0.037647,0
18,ESR1_HUMAN,0.036666,0
19,VEGFA_HUMAN,0.036004,0
20,TNFB_HUMAN,0.035193,0
21,MIF_HUMAN,0.034937,0
22,1B07_HUMAN,0.033065,0
23,PAI1_HUMAN,0.032676,0
24,CCR2_HUMAN,0.032299,0
25,WT1_HUMAN,0.031915,0
26,ANDR_HUMAN,0.031613,0
27,VDR_HUMAN,0.031304,0
28,IFNG_HUMAN,0.029781,0
29,TAF1_HUMAN,0.029107,0
30,F13A_HUMAN,0.028904,0
31,XRCC1_HUMAN,0.028620,0
32,IL1A_HUMAN,0.027974,0
33,TGFB1_HUMAN,0.027676,0
34,CX3C1_HUMAN,0.027673,0
35,HS71L_HUMAN,0.027476,0
36,FCG2A_HUMAN,0.027310,0
37,CTLA4_HUMAN,0.026656,0
38,KLOT_HUMAN,0.026325,0
39,SCN5A_HUMAN,0.026133,0
40,ADRB2_HUMAN,0.025499,0
41,HMOX1_HUMAN,0.024999,0
42,DQA1_HUMAN,0.024952,0
43,NOS1_HUMAN,0.024863,0
44,FCG3A_HUMAN,0.024729,0
45,PGH2_HUMAN,0.024648,0
46,CRP_HUMAN,0.024378,0
47,DRD3_HUMAN,0.024133,0
48,TLR2_HUMAN,0.023961,0
49,PERM_HUMAN,0.023763,0
50,BCL2_HUMAN,0.023592,0
