1,DQB1_HUMAN,0.069491,0
2,FSHR_HUMAN,0.063644,0
3,BRCA1_HUMAN,0.063064,0
4,DQA1_HUMAN,0.062451,1
5,FOXL2_HUMAN,0.053895,0
6,BRCA2_HUMAN,0.053500,0
7,FMR1_HUMAN,0.053262,0
8,AKT1_HUMAN,0.052743,0
9,STF1_HUMAN,0.052715,0
10,BMP15_HUMAN,0.051520,0
11,BNC2_HUMAN,0.051495,0
12,RA51C_HUMAN,0.051208,0
13,RA51D_HUMAN,0.051193,0
14,OPCM_HUMAN,0.051087,0
15,IL10_HUMAN,0.050430,0
16,HXD3_HUMAN,0.050073,0
17,MSLN_HUMAN,0.050055,0
18,RRAS2_HUMAN,0.050033,0
19,HXD1_HUMAN,0.050005,0
20,DICER_HUMAN,0.049414,0
21,PK3CA_HUMAN,0.049153,0
22,CTNB1_HUMAN,0.047831,0
23,CADH1_HUMAN,0.047530,0
24,ERBB2_HUMAN,0.046411,0
25,THADA_HUMAN,0.045408,0
26,LSHR_HUMAN,0.044522,0
27,WT1_HUMAN,0.043374,0
28,ANDR_HUMAN,0.042718,0
29,STON1_HUMAN,0.040054,0
30,DIAP2_HUMAN,0.039312,0
31,ACE_HUMAN,0.036799,0
32,CO4A3_HUMAN,0.034530,0
33,IL1RA_HUMAN,0.034250,0
34,CP17A_HUMAN,0.034224,1
35,MTHR_HUMAN,0.033160,0
36,IL1B_HUMAN,0.032041,0
37,IL6_HUMAN,0.031639,0
38,FA5_HUMAN,0.028582,0
39,CCND1_HUMAN,0.027660,0
40,PON1_HUMAN,0.027328,0
41,ESR1_HUMAN,0.027082,1
42,FGFR3_HUMAN,0.027018,0
43,PAI1_HUMAN,0.026985,1
44,MSH6_HUMAN,0.026975,0
45,SOX9_HUMAN,0.026588,0
46,MSH2_HUMAN,0.026451,0
47,CO4A4_HUMAN,0.024513,0
48,PTEN_HUMAN,0.024169,0
49,MLH1_HUMAN,0.023646,0
50,FGFR1_HUMAN,0.022542,0
