1,P53_HUMAN,0.074418,0
2,CCND1_HUMAN,0.058352,0
3,CADH1_HUMAN,0.057145,0
4,BRCA1_HUMAN,0.050830,0
5,OGG1_HUMAN,0.049622,0
6,WT1_HUMAN,0.048970,0
7,PTEN_HUMAN,0.046199,0
8,ERBB2_HUMAN,0.044862,0
9,VHL_HUMAN,0.044255,0
10,MET_HUMAN,0.042973,0
11,CHK2_HUMAN,0.042800,0
12,RASH_HUMAN,0.041881,0
13,BRCA2_HUMAN,0.040394,0
14,ARY2_HUMAN,0.040181,0
15,SCRB1_HUMAN,0.039463,0
16,FLCN_HUMAN,0.039119,0
17,ASPC1_HUMAN,0.038753,0
18,TFE3_HUMAN,0.038711,0
19,MYC_HUMAN,0.038615,0
20,RN139_HUMAN,0.038602,0
21,HBAP1_HUMAN,0.038600,0
22,FUMH_HUMAN,0.038595,0
23,ITPR2_HUMAN,0.038588,0
24,SSPN_HUMAN,0.038573,0
25,PRCC_HUMAN,0.038566,0
26,PB1_HUMAN,0.038539,0
27,SFPQ_HUMAN,0.038537,0
28,NONO_HUMAN,0.038446,0
29,RB_HUMAN,0.037856,0
30,HACE1_HUMAN,0.037834,0
31,EPAS1_HUMAN,0.037526,0
32,PK3CA_HUMAN,0.036785,0
33,CTNB1_HUMAN,0.035124,0
34,DICER_HUMAN,0.035110,0
35,STK11_HUMAN,0.035020,0
36,FGFR3_HUMAN,0.034514,0
37,P63_HUMAN,0.034455,0
38,CP17A_HUMAN,0.034241,0
39,AKT1_HUMAN,0.033177,0
40,RA51C_HUMAN,0.032491,0
41,RA51D_HUMAN,0.032442,0
42,MMP1_HUMAN,0.030858,0
43,CDN1B_HUMAN,0.030651,0
44,VDR_HUMAN,0.030570,0
45,VEGFA_HUMAN,0.029567,0
46,DQA1_HUMAN,0.029278,0
47,MSLN_HUMAN,0.028970,0
48,HXD1_HUMAN,0.028923,0
49,HXD3_HUMAN,0.028895,0
50,RRAS2_HUMAN,0.028754,0
