1,DQB1_HUMAN,0.067851,1
2,1B07_HUMAN,0.051615,1
3,DRB5_HUMAN,0.045586,0
4,IL1A_HUMAN,0.045241,0
5,CTLA4_HUMAN,0.038769,0
6,IL1B_HUMAN,0.037823,0
7,DQA2_HUMAN,0.036274,0
8,1A03_HUMAN,0.031075,0
9,1A01_HUMAN,0.031016,0
10,MMP9_HUMAN,0.030769,0
11,IL10_HUMAN,0.028596,1
12,IL4_HUMAN,0.028112,0
13,DQA1_HUMAN,0.026856,0
14,2B1G_HUMAN,0.025780,0
15,Q95HC2_HUMAN,0.025461,1
16,1C07_HUMAN,0.025402,1
17,CF015_HUMAN,0.024888,1
18,P53_HUMAN,0.024880,0
19,DRB4_HUMAN,0.024375,0
20,FCG3A_HUMAN,0.024225,0
21,VDR_HUMAN,0.024203,0
22,FGFR3_HUMAN,0.023831,0
23,COBA2_HUMAN,0.023338,0
24,MMP2_HUMAN,0.023116,0
25,CHK2_HUMAN,0.022734,0
26,TNFB_HUMAN,0.022732,0
27,MMP3_HUMAN,0.022443,0
28,IL23R_HUMAN,0.022411,1
29,2B13_HUMAN,0.022180,0
30,S6AU73_HUMAN,0.022147,1
31,1B18_HUMAN,0.022119,1
32,CCND1_HUMAN,0.021842,0
33,IRF4_HUMAN,0.021040,0
34,MSX1_HUMAN,0.020798,1
35,ANDR_HUMAN,0.020695,0
36,CO1A1_HUMAN,0.019920,0
37,OGG1_HUMAN,0.019263,0
38,XPA_HUMAN,0.019259,0
39,BRAF_HUMAN,0.019108,0
40,FCG3B_HUMAN,0.019097,0
41,SC6A4_HUMAN,0.019087,0
42,CFAB_HUMAN,0.019002,0
43,Q6DU14_HUMAN,0.018393,1
44,SOS1_HUMAN,0.018286,1
45,TNFA_HUMAN,0.018266,0
46,CCHCR_HUMAN,0.018226,1
47,CP17A_HUMAN,0.018202,0
48,DRA_HUMAN,0.018104,0
49,FBN1_HUMAN,0.018081,0
50,TERT_HUMAN,0.018072,0
