1,NOS3_HUMAN,0.151325,1
2,ACE_HUMAN,0.117714,1
3,CD14_HUMAN,0.117637,0
4,MMP3_HUMAN,0.102210,0
5,LYAM2_HUMAN,0.091784,0
6,PON1_HUMAN,0.085236,0
7,ITB3_HUMAN,0.079748,0
8,TLR4_HUMAN,0.075904,0
9,CX3C1_HUMAN,0.075631,0
10,PAI1_HUMAN,0.075404,0
11,LIPL_HUMAN,0.073332,0
12,ANGT_HUMAN,0.072431,1
13,GBB3_HUMAN,0.072417,0
14,CETP_HUMAN,0.069234,0
15,PON2_HUMAN,0.069150,0
16,KCNE2_HUMAN,0.069085,0
17,HMOX1_HUMAN,0.068215,0
18,ADIPO_HUMAN,0.067949,0
19,PECA1_HUMAN,0.067346,0
20,APOB_HUMAN,0.066849,0
21,MMP9_HUMAN,0.065142,0
22,ITA2_HUMAN,0.064874,0
23,FA7_HUMAN,0.064177,0
24,APOE_HUMAN,0.064091,0
25,FA5_HUMAN,0.063272,0
26,MEF2A_HUMAN,0.062763,0
27,PHAR1_HUMAN,0.062760,0
28,WDR12_HUMAN,0.062720,0
29,CELR2_HUMAN,0.062712,0
30,SDF1_HUMAN,0.062423,0
31,LIPC_HUMAN,0.062007,0
32,ALDH2_HUMAN,0.061788,0
33,SMCA4_HUMAN,0.061778,0
34,AGTR1_HUMAN,0.061380,1
35,APOA1_HUMAN,0.060562,0
36,APOA5_HUMAN,0.060532,0
37,CCR2_HUMAN,0.060193,0
38,CRP_HUMAN,0.058985,0
39,BGAT_HUMAN,0.058705,0
40,MTHR_HUMAN,0.057962,1
41,CY24A_HUMAN,0.057443,0
42,VEGFA_HUMAN,0.056414,0
43,ICAM1_HUMAN,0.054516,0
44,CDN2B_HUMAN,0.052878,0
45,VWF_HUMAN,0.052525,0
46,APOC3_HUMAN,0.051238,0
47,IL6_HUMAN,0.051126,0
48,ABCA1_HUMAN,0.050840,0
49,LYAM3_HUMAN,0.050356,0
50,TNFB_HUMAN,0.049658,0
