1,P53_HUMAN,0.183679,1
2,CCND1_HUMAN,0.093357,1
3,RET_HUMAN,0.086604,1
4,APC_HUMAN,0.078638,1
5,BRAF_HUMAN,0.077158,1
6,CHK2_HUMAN,0.075919,1
7,ERBB2_HUMAN,0.073424,1
8,RASK_HUMAN,0.065280,1
9,RB_HUMAN,0.063002,1
10,ARY2_HUMAN,0.061823,0
11,MLH1_HUMAN,0.060860,1
12,RASH_HUMAN,0.060746,1
13,BRCA2_HUMAN,0.059188,1
14,TERT_HUMAN,0.057569,1
15,VHL_HUMAN,0.057149,1
16,Q4LE70_HUMAN,0.056454,1
17,DHSD_HUMAN,0.056291,1
18,PTEN_HUMAN,0.055903,1
19,MSH2_HUMAN,0.054242,0
20,CP17A_HUMAN,0.053543,0
21,CLP1L_HUMAN,0.052901,1
22,ALEX_HUMAN,0.051575,1
23,PK3CA_HUMAN,0.050379,1
24,STK11_HUMAN,0.050188,1
25,CTNB1_HUMAN,0.048943,1
26,MTHR_HUMAN,0.048907,0
27,ATM_HUMAN,0.048335,1
28,CADH1_HUMAN,0.048249,0
29,MSHR_HUMAN,0.047860,1
30,NF1_HUMAN,0.046716,1
31,MSH6_HUMAN,0.045133,0
32,XRCC3_HUMAN,0.044820,1
33,DQB1_HUMAN,0.044783,1
34,P63_HUMAN,0.044235,1
35,FGFR3_HUMAN,0.044204,1
36,MMP1_HUMAN,0.044182,0
37,BRCA1_HUMAN,0.043982,0
38,ALDH2_HUMAN,0.043307,0
39,CDN1B_HUMAN,0.042978,0
40,Q59EG3_HUMAN,0.042967,1
41,OGG1_HUMAN,0.042953,1
42,BARD1_HUMAN,0.042684,1
43,MYC_HUMAN,0.042302,1
44,SMAD4_HUMAN,0.041594,1
45,EGFR_HUMAN,0.041556,0
46,KIF1B_HUMAN,0.041468,1
47,ANDR_HUMAN,0.041358,0
48,GSTM1_HUMAN,0.041286,0
49,ESR1_HUMAN,0.038713,0
50,FHIT_HUMAN,0.038682,0
