1,FA5_HUMAN,0.071322,0
2,DQB1_HUMAN,0.062860,0
3,DQA1_HUMAN,0.059914,0
4,IL10_HUMAN,0.053575,0
5,MTHR_HUMAN,0.050449,1
6,ACE_HUMAN,0.048891,1
7,FGFR3_HUMAN,0.047982,0
8,WT1_HUMAN,0.044471,0
9,BRCA1_HUMAN,0.041479,0
10,BRCA2_HUMAN,0.041020,0
11,ANGT_HUMAN,0.040449,0
12,HLAG_HUMAN,0.039668,0
13,CO4A3_HUMAN,0.039038,0
14,AKT1_HUMAN,0.037661,0
15,FSHR_HUMAN,0.037244,0
16,FCG2A_HUMAN,0.035516,0
17,CADH1_HUMAN,0.035428,0
18,TGFB1_HUMAN,0.034933,0
19,DQA2_HUMAN,0.034835,0
20,RA51D_HUMAN,0.034238,0
21,RA51C_HUMAN,0.034233,0
22,NOS3_HUMAN,0.034220,0
23,BNC2_HUMAN,0.033435,0
24,THRB_HUMAN,0.033016,0
25,CTLA4_HUMAN,0.032743,1
26,OPCM_HUMAN,0.032673,0
27,STF1_HUMAN,0.032506,0
28,PK3CA_HUMAN,0.032495,0
29,CCND1_HUMAN,0.032292,0
30,CP17A_HUMAN,0.032162,0
31,IFNG_HUMAN,0.032029,0
32,ANDR_HUMAN,0.031973,0
33,DICER_HUMAN,0.031617,0
34,2B1G_HUMAN,0.031511,0
35,FOXL2_HUMAN,0.031069,0
36,HXD3_HUMAN,0.030886,0
37,MSLN_HUMAN,0.030862,0
38,HXD1_HUMAN,0.030836,0
39,RRAS2_HUMAN,0.030749,0
40,IL6_HUMAN,0.029337,0
41,PAI1_HUMAN,0.029186,0
42,MSH2_HUMAN,0.028518,0
43,VEGFA_HUMAN,0.028453,0
44,CTNB1_HUMAN,0.028372,0
45,FLCN_HUMAN,0.028368,0
46,ESR1_HUMAN,0.028367,0
47,VHL_HUMAN,0.028323,0
48,MSH6_HUMAN,0.028270,0
49,FMR1_HUMAN,0.028203,0
50,THADA_HUMAN,0.028069,0
