1,IL10_HUMAN,0.081842,0
2,DQB1_HUMAN,0.074326,0
3,TNFA_HUMAN,0.072343,0
4,TLR4_HUMAN,0.064295,0
5,IFNG_HUMAN,0.062957,0
6,PSPB_HUMAN,0.050353,0
7,IL6_HUMAN,0.047021,0
8,2B13_HUMAN,0.045953,0
9,FCG2A_HUMAN,0.044373,0
10,IL1A_HUMAN,0.036590,0
11,TAP1_HUMAN,0.035677,0
12,TAP2_HUMAN,0.035163,0
13,TLR2_HUMAN,0.033765,0
14,HSP72_HUMAN,0.032607,0
15,CFTR_HUMAN,0.031220,0
16,MBL2_HUMAN,0.030851,0
17,TGFB1_HUMAN,0.029711,0
18,INGR1_HUMAN,0.029672,0
19,IL12B_HUMAN,0.029667,0
20,CRP_HUMAN,0.028865,0
21,CD14_HUMAN,0.028410,0
22,TNFB_HUMAN,0.027952,0
23,DQA1_HUMAN,0.027701,0
24,DEFB1_HUMAN,0.026177,0
25,CP2E1_HUMAN,0.025586,0
26,TLR1_HUMAN,0.025135,0
27,NOS3_HUMAN,0.023800,0
28,EGFR_HUMAN,0.023604,0
29,CP1A1_HUMAN,0.023492,0
30,IL1B_HUMAN,0.023420,0
31,IL23R_HUMAN,0.023239,0
32,NOD2_HUMAN,0.021656,0
33,MYLK_HUMAN,0.021289,0
34,GSTT1_HUMAN,0.020707,0
35,IRAK1_HUMAN,0.020574,0
36,I12R1_HUMAN,0.020471,0
37,DRB5_HUMAN,0.020406,0
38,BRAF_HUMAN,0.019802,0
39,SFPA2_HUMAN,0.019248,0
40,BAG6_HUMAN,0.019067,0
41,UD11_HUMAN,0.018951,0
42,DRA_HUMAN,0.018546,0
43,TERT_HUMAN,0.018388,0
44,GSTP1_HUMAN,0.018359,0
45,P53_HUMAN,0.017879,0
46,IL18_HUMAN,0.017489,0
47,DQA2_HUMAN,0.017466,0
48,CLP1L_HUMAN,0.017312,0
49,P63_HUMAN,0.017277,0
50,2B1G_HUMAN,0.017037,0
