1,2B13_HUMAN,0.050087,0
2,IL1A_HUMAN,0.047567,0
3,IL1B_HUMAN,0.042152,0
4,DQB1_HUMAN,0.040160,0
5,FCG3A_HUMAN,0.039011,0
6,1B07_HUMAN,0.030849,1
7,FCG3B_HUMAN,0.028869,0
8,MMP3_HUMAN,0.028727,0
9,CTLA4_HUMAN,0.028723,0
10,MMP9_HUMAN,0.027754,0
11,CP1A1_HUMAN,0.027641,0
12,IL4_HUMAN,0.027496,0
13,NOS3_HUMAN,0.024483,0
14,GSTM1_HUMAN,0.024201,0
15,1A03_HUMAN,0.024194,0
16,1A01_HUMAN,0.024164,0
17,IL10_HUMAN,0.023428,0
18,DRB4_HUMAN,0.022736,0
19,MMP1_HUMAN,0.022125,0
20,XPA_HUMAN,0.019826,0
21,IKBA_HUMAN,0.018906,0
22,VDR_HUMAN,0.018152,0
23,DRB5_HUMAN,0.016325,0
24,TNFB_HUMAN,0.015780,0
25,XPC_HUMAN,0.015727,0
26,APEX1_HUMAN,0.015588,0
27,TGFA_HUMAN,0.015327,0
28,ARY2_HUMAN,0.015299,0
29,PAI1_HUMAN,0.014771,0
30,MMP2_HUMAN,0.014657,0
31,TNFA_HUMAN,0.014321,0
32,ITA2_HUMAN,0.014144,0
33,COHA1_HUMAN,0.014067,0
34,GSTP1_HUMAN,0.014032,0
35,CO1A2_HUMAN,0.013884,0
36,CXB6_HUMAN,0.013848,0
37,K2C6B_HUMAN,0.013457,0
38,K1C17_HUMAN,0.013443,0
39,K2C6A_HUMAN,0.013431,0
40,VEGFA_HUMAN,0.013382,0
41,TNR1B_HUMAN,0.013105,0
42,CCR2_HUMAN,0.012898,0
43,TGFB3_HUMAN,0.012883,0
44,TWST2_HUMAN,0.012864,0
45,EDAD_HUMAN,0.012834,0
46,EDA_HUMAN,0.012821,0
47,PKP1_HUMAN,0.012820,0
48,ITB4_HUMAN,0.012774,0
49,CP17A_HUMAN,0.012762,0
50,TIMP2_HUMAN,0.012728,0
