1,AAKG2_HUMAN,0.051094,0
2,FMR1_HUMAN,0.049749,0
3,ANDR_HUMAN,0.047850,0
4,AFF2_HUMAN,0.044621,0
5,MECP2_HUMAN,0.044439,0
6,SPHM_HUMAN,0.044303,0
7,LMNA_HUMAN,0.043481,0
8,IDUA_HUMAN,0.043421,0
9,IDS_HUMAN,0.043388,0
10,IGF2_HUMAN,0.042977,0
11,PRPS1_HUMAN,0.041204,0
12,STS_HUMAN,0.040333,0
13,ATP7A_HUMAN,0.039953,0
14,HPRT_HUMAN,0.039904,0
15,MYPR_HUMAN,0.039440,0
16,IGBP1_HUMAN,0.038847,0
17,ODPA_HUMAN,0.038511,0
18,ODPB_HUMAN,0.037725,0
19,UD11_HUMAN,0.037429,0
20,SC6A8_HUMAN,0.037425,0
21,TRI18_HUMAN,0.037385,0
22,FBN1_HUMAN,0.037233,0
23,ACOX1_HUMAN,0.036461,0
24,ABCD1_HUMAN,0.036456,0
25,FGFR3_HUMAN,0.036451,0
26,GP143_HUMAN,0.035155,0
27,HPS1_HUMAN,0.034994,0
28,AP3B1_HUMAN,0.034988,0
29,HPS4_HUMAN,0.034855,0
30,BL1S6_HUMAN,0.034829,0
31,BL1S3_HUMAN,0.034815,0
32,HPS5_HUMAN,0.034807,0
33,MYP0_HUMAN,0.034713,0
34,DTBP1_HUMAN,0.034704,0
35,SRY_HUMAN,0.034656,0
36,CO2A1_HUMAN,0.034424,0
37,MITF_HUMAN,0.034119,0
38,HPS3_HUMAN,0.034025,0
39,HPS6_HUMAN,0.033999,0
40,TRPV4_HUMAN,0.033819,0
41,LAMP2_HUMAN,0.033186,0
42,NEMO_HUMAN,0.032901,0
43,TAZ_HUMAN,0.032778,0
44,ATP6_HUMAN,0.032695,0
45,CFTR_HUMAN,0.032694,0
46,ALMS1_HUMAN,0.032609,0
47,DCX_HUMAN,0.032380,0
48,TBA1A_HUMAN,0.032339,0
49,NU5M_HUMAN,0.032306,0
50,NDE1_HUMAN,0.032285,0
