1,BRAF_HUMAN,0.082272,0
2,P53_HUMAN,0.075370,0
3,APC_HUMAN,0.075076,0
4,RET_HUMAN,0.071679,1
5,Q4LE70_HUMAN,0.065789,0
6,PTEN_HUMAN,0.065528,0
7,MSHR_HUMAN,0.061084,1
8,RB_HUMAN,0.060786,0
9,DHSD_HUMAN,0.058114,1
10,BRCA2_HUMAN,0.057930,0
11,BARD1_HUMAN,0.056681,0
12,ERBB2_HUMAN,0.055811,0
13,PTC2_HUMAN,0.055062,0
14,XRCC3_HUMAN,0.054677,1
15,CTNB1_HUMAN,0.054584,0
16,PPARG_HUMAN,0.053135,0
17,DMBT1_HUMAN,0.053089,0
18,K1549_HUMAN,0.053051,0
19,IDHC_HUMAN,0.053047,0
20,GOPC_HUMAN,0.052940,0
21,WDR11_HUMAN,0.052935,0
22,ZN320_HUMAN,0.052927,1
23,SUFU_HUMAN,0.052925,0
24,ROS1_HUMAN,0.052879,0
25,VHL_HUMAN,0.051837,1
26,TERT_HUMAN,0.049874,0
27,RBTN1_HUMAN,0.049283,0
28,ATM_HUMAN,0.047283,1
29,ALK_HUMAN,0.047114,0
30,KIF1B_HUMAN,0.044817,1
31,RERE_HUMAN,0.043697,0
32,PHX2B_HUMAN,0.042874,0
33,RASN_HUMAN,0.039060,0
34,CLP1L_HUMAN,0.036526,1
35,MTAP_HUMAN,0.035379,1
36,C560_HUMAN,0.034638,1
37,SDHB_HUMAN,0.034631,1
38,PLPL9_HUMAN,0.033961,1
39,CDK10_HUMAN,0.033393,1
40,PIGU_HUMAN,0.033334,1
41,MX2_HUMAN,0.033293,1
42,CDK4_HUMAN,0.033251,1
43,MERL_HUMAN,0.032916,1
44,TYRO_HUMAN,0.032103,1
45,DQB1_HUMAN,0.031596,0
46,NF1_HUMAN,0.028974,0
47,SDHF2_HUMAN,0.027262,1
48,SNF5_HUMAN,0.026811,1
49,VDR_HUMAN,0.026474,0
50,EGF_HUMAN,0.026348,0
