1,DQB1_HUMAN,0.062077,0
2,IFNG_HUMAN,0.059535,0
3,TNFA_HUMAN,0.050433,0
4,IL10_HUMAN,0.048161,0
5,INGR1_HUMAN,0.046533,0
6,TLR4_HUMAN,0.046366,0
7,FCG2A_HUMAN,0.042796,0
8,TLR2_HUMAN,0.042631,0
9,GSTT1_HUMAN,0.041669,0
10,IL1A_HUMAN,0.041168,0
11,CP1A1_HUMAN,0.038088,0
12,IL12B_HUMAN,0.037855,0
13,2B13_HUMAN,0.036894,0
14,NOD2_HUMAN,0.033939,0
15,I12R1_HUMAN,0.032647,0
16,SNX20_HUMAN,0.031435,0
17,CYLD_HUMAN,0.031418,0
18,MBL2_HUMAN,0.031248,0
19,RIPK2_HUMAN,0.031232,0
20,CD14_HUMAN,0.031171,0
21,TNF15_HUMAN,0.030879,0
22,CP2E1_HUMAN,0.030269,0
23,SALL1_HUMAN,0.030214,0
24,PSPB_HUMAN,0.029095,0
25,DRA_HUMAN,0.027062,0
26,IL23R_HUMAN,0.026274,0
27,INGR2_HUMAN,0.025677,0
28,STAT1_HUMAN,0.025402,0
29,NEMO_HUMAN,0.024586,0
30,CY24B_HUMAN,0.024341,0
31,TAP1_HUMAN,0.023746,0
32,DQA1_HUMAN,0.022797,0
33,TGFB1_HUMAN,0.022778,0
34,MICB_HUMAN,0.022701,0
35,GSTP1_HUMAN,0.021802,0
36,DRB5_HUMAN,0.021794,0
37,CRP_HUMAN,0.021748,0
38,TAP2_HUMAN,0.021736,0
39,IL1B_HUMAN,0.021245,0
40,2B1G_HUMAN,0.021128,0
41,GSTM3_HUMAN,0.017920,0
42,UD11_HUMAN,0.017476,0
43,PERM_HUMAN,0.017431,0
44,GSTM1_HUMAN,0.017169,0
45,IL1RA_HUMAN,0.017017,0
46,CP2CJ_HUMAN,0.016870,0
47,CMA1_HUMAN,0.016567,0
48,MMP9_HUMAN,0.016372,0
49,NOS1_HUMAN,0.016138,0
50,HMOX1_HUMAN,0.015915,0
