1,VEGFA_HUMAN,0.040864,0
2,DQB1_HUMAN,0.039507,1
3,2B13_HUMAN,0.035711,1
4,NOS3_HUMAN,0.035541,0
5,CTLA4_HUMAN,0.034515,0
6,IL10_HUMAN,0.030514,0
7,CF015_HUMAN,0.029480,0
8,IKBA_HUMAN,0.028897,0
9,TNFA_HUMAN,0.027921,0
10,1B07_HUMAN,0.025536,0
11,CO1A2_HUMAN,0.024771,0
12,Q6DU14_HUMAN,0.023635,0
13,HLAG_HUMAN,0.023163,0
14,XPC_HUMAN,0.023121,0
15,TNR1B_HUMAN,0.023077,0
16,RPGR_HUMAN,0.022856,0
17,XPF_HUMAN,0.022767,0
18,CRUM1_HUMAN,0.021717,0
19,CXB6_HUMAN,0.021506,0
20,IL1A_HUMAN,0.021159,0
21,K1C17_HUMAN,0.020736,0
22,K2C6B_HUMAN,0.020733,0
23,K2C6A_HUMAN,0.020714,0
24,FILA_HUMAN,0.020652,0
25,NEMO_HUMAN,0.020488,0
26,ISK5_HUMAN,0.020386,0
27,RHG31_HUMAN,0.020371,0
28,TWST2_HUMAN,0.020289,0
29,EDAD_HUMAN,0.020280,0
30,PKP1_HUMAN,0.020241,0
31,ITB4_HUMAN,0.020204,0
32,CO3A1_HUMAN,0.020175,0
33,PORCN_HUMAN,0.020168,0
34,EDA_HUMAN,0.020094,0
35,I12R2_HUMAN,0.019842,0
36,LBN_HUMAN,0.019784,0
37,K1C16_HUMAN,0.019708,0
38,MOG_HUMAN,0.019565,0
39,PLOD1_HUMAN,0.019514,0
40,MYO7A_HUMAN,0.019454,0
41,IL1B_HUMAN,0.019422,0
42,EDAR_HUMAN,0.019282,0
43,CP1B1_HUMAN,0.019143,0
44,P53_HUMAN,0.019136,0
45,PS1C2_HUMAN,0.019095,0
46,CAC1F_HUMAN,0.019029,0
47,OPSD_HUMAN,0.018840,0
48,PDE6C_HUMAN,0.018621,0
49,NR2E3_HUMAN,0.018605,0
50,OPSG_HUMAN,0.018424,0
