1,P53_HUMAN,0.098751,1
2,CHK2_HUMAN,0.037738,0
3,BRCA2_HUMAN,0.033733,0
4,KIF1B_HUMAN,0.032995,0
5,ERCC2_HUMAN,0.032341,1
6,CCND1_HUMAN,0.031611,0
7,DPOG1_HUMAN,0.031019,0
8,MGMT_HUMAN,0.029923,0
9,DQB1_HUMAN,0.029375,0
10,MTHR_HUMAN,0.028461,0
11,ANDR_HUMAN,0.028140,0
12,ARY2_HUMAN,0.028067,0
13,EGFR_HUMAN,0.027218,0
14,CP2E1_HUMAN,0.026417,0
15,APC_HUMAN,0.025924,0
16,TAU_HUMAN,0.025516,0
17,RASH_HUMAN,0.025451,0
18,NF1_HUMAN,0.025398,0
19,KIF1A_HUMAN,0.025195,0
20,MMP1_HUMAN,0.025165,0
21,PTEN_HUMAN,0.025091,0
22,RET_HUMAN,0.024992,0
23,MYPR_HUMAN,0.024287,0
24,ERBB2_HUMAN,0.024066,0
25,APEX1_HUMAN,0.023863,0
26,OGG1_HUMAN,0.023381,0
27,PEO1_HUMAN,0.023364,0
28,NTRK1_HUMAN,0.023022,0
29,ATLA1_HUMAN,0.022633,0
30,ALEX_HUMAN,0.022485,0
31,PMP22_HUMAN,0.022442,0
32,WNK1_HUMAN,0.022086,0
33,FGFR4_HUMAN,0.021943,0
34,CD8B_HUMAN,0.021727,0
35,SPTC2_HUMAN,0.021680,0
36,L1CAM_HUMAN,0.021649,0
37,KCNA1_HUMAN,0.021639,0
38,MOBP_HUMAN,0.021540,0
39,STX6_HUMAN,0.021538,0
40,RB_HUMAN,0.021241,0
41,APOE_HUMAN,0.021204,0
42,SPTC1_HUMAN,0.021200,0
43,NGF_HUMAN,0.021180,0
44,DNMT1_HUMAN,0.021072,0
45,DHSD_HUMAN,0.021006,0
46,SYNE1_HUMAN,0.020991,0
47,BSCL2_HUMAN,0.020848,0
48,ELP1_HUMAN,0.020653,0
49,CO6A3_HUMAN,0.020422,0
50,PRPS1_HUMAN,0.020182,0
