1,DQB1_HUMAN,0.044736,0
2,MTHR_HUMAN,0.040069,1
3,PPARG_HUMAN,0.033110,0
4,APOE_HUMAN,0.031741,0
5,VDR_HUMAN,0.028719,0
6,MTRR_HUMAN,0.028200,1
7,CTLA4_HUMAN,0.027548,0
8,FTO_HUMAN,0.027391,0
9,IL10_HUMAN,0.025315,0
10,DQA1_HUMAN,0.024085,0
11,ENPP1_HUMAN,0.023855,0
12,MC4R_HUMAN,0.023590,0
13,MAF_HUMAN,0.023414,0
14,NOS3_HUMAN,0.023127,0
15,LEP_HUMAN,0.022722,0
16,BGAL_HUMAN,0.021198,0
17,UCP3_HUMAN,0.020760,0
18,P53_HUMAN,0.020575,0
19,DQA2_HUMAN,0.019894,0
20,C11B2_HUMAN,0.019863,0
21,AGRP_HUMAN,0.019854,0
22,PAX5_HUMAN,0.019590,0
23,FGF23_HUMAN,0.019363,0
24,NPT2C_HUMAN,0.019340,0
25,DMP1_HUMAN,0.019325,0
26,PHEX_HUMAN,0.019284,0
27,CP17A_HUMAN,0.019262,0
28,NR0B2_HUMAN,0.019243,0
29,Q95HC2_HUMAN,0.019078,0
30,1C07_HUMAN,0.019067,0
31,CLCN5_HUMAN,0.019026,0
32,COLI_HUMAN,0.018836,0
33,NRX3A_HUMAN,0.018751,0
34,NCAM2_HUMAN,0.018736,0
35,KCMA1_HUMAN,0.018474,0
36,LIPL_HUMAN,0.018401,0
37,DPOG1_HUMAN,0.018291,0
38,NEUR1_HUMAN,0.018164,0
39,GALC_HUMAN,0.018005,0
40,NU1M_HUMAN,0.017954,0
41,GLCM_HUMAN,0.017842,0
42,TAP2_HUMAN,0.017772,0
43,ACE_HUMAN,0.017690,0
44,TAP1_HUMAN,0.017275,0
45,FIBA_HUMAN,0.017243,0
46,IL2_HUMAN,0.017240,0
47,UD11_HUMAN,0.017156,0
48,TTHY_HUMAN,0.017141,0
49,APOA1_HUMAN,0.017031,0
50,ARSB_HUMAN,0.017000,0
