1,SC6A4_HUMAN,0.130277,0
2,AOFA_HUMAN,0.121868,0
3,COMT_HUMAN,0.069971,1
4,BDNF_HUMAN,0.068640,0
5,5HT2A_HUMAN,0.068261,0
6,DRD4_HUMAN,0.061782,0
7,DRD2_HUMAN,0.051378,0
8,DRD3_HUMAN,0.050688,1
9,DQB1_HUMAN,0.042580,0
10,TPH1_HUMAN,0.040407,0
11,SC6A3_HUMAN,0.029700,0
12,DRD5_HUMAN,0.029659,0
13,APOE_HUMAN,0.029029,0
14,5HT1B_HUMAN,0.028993,0
15,PLXA2_HUMAN,0.028108,0
16,NEP_HUMAN,0.026520,0
17,GBRB3_HUMAN,0.026325,0
18,PRIO_HUMAN,0.025303,0
19,GBB3_HUMAN,0.025123,0
20,DCE1_HUMAN,0.024542,0
21,DTBP1_HUMAN,0.024522,1
22,ANDR_HUMAN,0.024492,0
23,MED12_HUMAN,0.024406,0
24,DCE2_HUMAN,0.024219,0
25,2B13_HUMAN,0.024193,0
26,DOPO_HUMAN,0.024113,0
27,CLOCK_HUMAN,0.023087,0
28,TY3H_HUMAN,0.022794,0
29,ACE_HUMAN,0.022496,0
30,5HT1A_HUMAN,0.022401,0
31,NOS3_HUMAN,0.021574,0
32,CCKAR_HUMAN,0.021526,0
33,ESR1_HUMAN,0.020347,0
34,TNFA_HUMAN,0.019778,0
35,KPCG_HUMAN,0.019200,0
36,ACBP_HUMAN,0.019076,0
37,TPH2_HUMAN,0.018606,0
38,KCNN3_HUMAN,0.018568,0
39,S100B_HUMAN,0.018537,0
40,DRD1_HUMAN,0.018521,0
41,IL10_HUMAN,0.018443,0
42,DQA2_HUMAN,0.018166,0
43,CCKN_HUMAN,0.016264,0
44,SNP25_HUMAN,0.015772,0
45,MOG_HUMAN,0.015560,0
46,GBRB1_HUMAN,0.015237,0
47,CNTF_HUMAN,0.015042,0
48,CTLA4_HUMAN,0.014441,0
49,DAOA_HUMAN,0.014412,0
50,GDNF_HUMAN,0.014351,0
