1,BGAL_HUMAN,0.076273,1
2,ARSB_HUMAN,0.066501,1
3,APOE_HUMAN,0.058325,1
4,SAR1B_HUMAN,0.052565,1
5,AGAL_HUMAN,0.051680,1
6,AL3A2_HUMAN,0.049459,0
7,HEXA_HUMAN,0.046631,1
8,SUMF1_HUMAN,0.044930,1
9,APOB_HUMAN,0.044918,0
10,SAP3_HUMAN,0.044829,1
11,ASAH1_HUMAN,0.044753,1
12,HEXB_HUMAN,0.044579,1
13,PPGB_HUMAN,0.044549,1
14,SAP_HUMAN,0.044475,1
15,BPL1_HUMAN,0.044421,0
16,BTD_HUMAN,0.044357,0
17,NPC1_HUMAN,0.044194,1
18,NPC2_HUMAN,0.044125,1
19,ASM_HUMAN,0.044116,1
20,ARSA_HUMAN,0.043980,1
21,GALC_HUMAN,0.043245,1
22,ALG2_HUMAN,0.041772,0
23,ALG9_HUMAN,0.041648,0
24,COG8_HUMAN,0.041572,0
25,RFT1_HUMAN,0.041142,0
26,TRI18_HUMAN,0.041124,0
27,ALG11_HUMAN,0.041112,0
28,MOGS_HUMAN,0.041100,0
29,B4GT1_HUMAN,0.041099,0
30,DPM1_HUMAN,0.041086,0
31,GPT_HUMAN,0.041070,0
32,DOLK_HUMAN,0.041068,0
33,MGAT2_HUMAN,0.041068,0
34,ALG1_HUMAN,0.041058,0
35,ALG3_HUMAN,0.041048,0
36,PMM2_HUMAN,0.041045,0
37,MPI_HUMAN,0.040985,0
38,COG5_HUMAN,0.040952,0
39,COG7_HUMAN,0.040936,0
40,COG4_HUMAN,0.040898,0
41,COG1_HUMAN,0.040861,0
42,S40A1_HUMAN,0.038994,0
43,TFR2_HUMAN,0.038818,0
44,GLCM_HUMAN,0.038743,1
45,HEPC_HUMAN,0.038258,0
46,ACADS_HUMAN,0.037925,0
47,AAKG2_HUMAN,0.037912,0
48,ACADM_HUMAN,0.037864,0
49,MPU1_HUMAN,0.037737,0
50,PYGM_HUMAN,0.036822,0
