1,P53_HUMAN,0.092471,1
2,ATM_HUMAN,0.073091,0
3,APC_HUMAN,0.069383,0
4,RET_HUMAN,0.068552,0
5,RB_HUMAN,0.061086,0
6,DHSD_HUMAN,0.059095,0
7,MSHR_HUMAN,0.056601,0
8,Q4LE70_HUMAN,0.056502,0
9,BRAF_HUMAN,0.056254,0
10,RASN_HUMAN,0.055147,1
11,RASK_HUMAN,0.053213,1
12,GSTM1_HUMAN,0.053208,1
13,RBTN1_HUMAN,0.052647,0
14,BCL2_HUMAN,0.052375,0
15,VHL_HUMAN,0.051949,0
16,PTEN_HUMAN,0.048304,0
17,KIT_HUMAN,0.047130,1
18,BARD1_HUMAN,0.044778,0
19,MYC_HUMAN,0.043900,0
20,IRF4_HUMAN,0.043887,0
21,KIF1B_HUMAN,0.043740,0
22,FUS_HUMAN,0.043675,1
23,BRCA2_HUMAN,0.043429,0
24,RUNX1_HUMAN,0.043377,1
25,CLP1L_HUMAN,0.043261,0
26,MTHR_HUMAN,0.042751,0
27,GSTT1_HUMAN,0.042751,1
28,AF10_HUMAN,0.042622,0
29,ERG_HUMAN,0.042221,1
30,ERBB2_HUMAN,0.041221,0
31,GSTP1_HUMAN,0.040820,0
32,XRCC3_HUMAN,0.040595,0
33,CCND1_HUMAN,0.039747,0
34,DQB1_HUMAN,0.039719,0
35,TERT_HUMAN,0.038678,0
36,SDHB_HUMAN,0.038674,0
37,C560_HUMAN,0.038662,0
38,NPM_HUMAN,0.038205,1
39,MERL_HUMAN,0.038205,0
40,NQO1_HUMAN,0.037824,1
41,PLPL9_HUMAN,0.036639,0
42,ALEX_HUMAN,0.036626,0
43,NUP98_HUMAN,0.036604,1
44,PGFRB_HUMAN,0.036580,1
45,ETV6_HUMAN,0.036563,1
46,MTAP_HUMAN,0.036538,0
47,CTNB1_HUMAN,0.036357,0
48,TFE3_HUMAN,0.036317,0
49,ASPC1_HUMAN,0.036243,0
50,PTC2_HUMAN,0.035147,0
