1,TNFA_HUMAN,0.060098,0
2,APOE_HUMAN,0.056596,0
3,NOS3_HUMAN,0.056119,0
4,DQB1_HUMAN,0.055883,0
5,ESR1_HUMAN,0.051618,0
6,IL10_HUMAN,0.051054,0
7,2B13_HUMAN,0.048156,0
8,SCN5A_HUMAN,0.047431,0
9,TLR4_HUMAN,0.046711,0
10,IL1B_HUMAN,0.045680,0
11,IL6_HUMAN,0.045356,0
12,CD14_HUMAN,0.044401,0
13,ACE_HUMAN,0.044249,1
14,P53_HUMAN,0.044088,0
15,THRB_HUMAN,0.042988,0
16,ANDR_HUMAN,0.036151,0
17,TGFB1_HUMAN,0.034611,0
18,PAI1_HUMAN,0.034266,0
19,F13A_HUMAN,0.033346,0
20,FCG3A_HUMAN,0.033101,0
21,MDR1_HUMAN,0.032921,1
22,WT1_HUMAN,0.032739,0
23,KLF12_HUMAN,0.032506,0
24,SOX9_HUMAN,0.032346,0
25,XRCC1_HUMAN,0.032200,0
26,SC6A4_HUMAN,0.032195,0
27,TNFB_HUMAN,0.031978,0
28,MAML2_HUMAN,0.031707,0
29,PHLA1_HUMAN,0.031685,0
30,ACYP2_HUMAN,0.031680,0
31,FLRT2_HUMAN,0.031630,0
32,GRIA1_HUMAN,0.031629,0
33,KCTD1_HUMAN,0.031622,0
34,BAZ2B_HUMAN,0.031620,0
35,LAMA1_HUMAN,0.031607,0
36,YTDC2_HUMAN,0.031604,0
37,KCNN2_HUMAN,0.031562,0
38,GALC_HUMAN,0.031412,0
39,ITA2_HUMAN,0.030781,0
40,AKA10_HUMAN,0.030409,0
41,ADRB2_HUMAN,0.028981,0
42,KCNJ8_HUMAN,0.028812,0
43,TSYL1_HUMAN,0.028774,0
44,CAV3_HUMAN,0.027423,0
45,1A01_HUMAN,0.026305,0
46,1A03_HUMAN,0.026273,0
47,IL1A_HUMAN,0.026103,0
48,1B07_HUMAN,0.026037,0
49,CCR2_HUMAN,0.025700,0
50,NSD1_HUMAN,0.025488,0
