1,P53_HUMAN,0.077781,0
2,CCND1_HUMAN,0.050886,1
3,ARY2_HUMAN,0.036578,1
4,GSTP1_HUMAN,0.035565,0
5,GSTT1_HUMAN,0.032612,0
6,APEX1_HUMAN,0.032394,1
7,GSTM1_HUMAN,0.031737,0
8,ERBB2_HUMAN,0.031150,0
9,RASH_HUMAN,0.030046,0
10,OGG1_HUMAN,0.029883,1
11,MGMT_HUMAN,0.029711,1
12,CHK2_HUMAN,0.029610,1
13,EGFR_HUMAN,0.029270,0
14,BRCA2_HUMAN,0.029053,0
15,MMP1_HUMAN,0.028931,0
16,CP1A1_HUMAN,0.028104,1
17,XRCC1_HUMAN,0.027010,0
18,MTHR_HUMAN,0.025886,0
19,FHIT_HUMAN,0.025765,0
20,MLH1_HUMAN,0.025761,0
21,RASK_HUMAN,0.025483,0
22,XRCC3_HUMAN,0.024429,0
23,P73_HUMAN,0.024214,0
24,CP2E1_HUMAN,0.023971,0
25,MMP9_HUMAN,0.023743,0
26,MMP2_HUMAN,0.023234,0
27,TYSY_HUMAN,0.022905,0
28,MMP3_HUMAN,0.022734,0
29,CLP1L_HUMAN,0.022679,0
30,XPA_HUMAN,0.022538,1
31,CDN1B_HUMAN,0.021977,0
32,HYEP_HUMAN,0.021972,0
33,ST1A1_HUMAN,0.021868,0
34,HMOX1_HUMAN,0.021813,0
35,UD11_HUMAN,0.021606,0
36,NQO1_HUMAN,0.021413,0
37,STK11_HUMAN,0.021392,0
38,FGFR4_HUMAN,0.021379,0
39,PSPB_HUMAN,0.021169,0
40,RASF1_HUMAN,0.021076,0
41,NOS3_HUMAN,0.020281,0
42,CP2A6_HUMAN,0.019460,0
43,IFNG_HUMAN,0.019441,0
44,PERM_HUMAN,0.019292,0
45,MDM2_HUMAN,0.019244,0
46,GSTM3_HUMAN,0.019201,0
47,BRCA1_HUMAN,0.019078,0
48,VEGFA_HUMAN,0.018646,0
49,RET_HUMAN,0.018567,0
50,CP17A_HUMAN,0.018261,0
