1,NOS3_HUMAN,0.054252,0
2,ACE_HUMAN,0.050577,0
3,TNFA_HUMAN,0.046249,0
4,DQB1_HUMAN,0.045913,0
5,IL10_HUMAN,0.043152,0
6,IL6_HUMAN,0.038605,0
7,MDR1_HUMAN,0.038541,0
8,APOE_HUMAN,0.037930,0
9,IL1B_HUMAN,0.035416,0
10,P53_HUMAN,0.035133,0
11,CD14_HUMAN,0.034883,0
12,TLR4_HUMAN,0.034406,0
13,ESR1_HUMAN,0.033548,0
14,2B13_HUMAN,0.031279,0
15,ITA2_HUMAN,0.029593,0
16,TF_HUMAN,0.028685,0
17,THRB_HUMAN,0.028520,0
18,PAI1_HUMAN,0.028497,0
19,CTLA4_HUMAN,0.027272,0
20,SC6A4_HUMAN,0.026636,0
21,SCN5A_HUMAN,0.026363,0
22,TGFB1_HUMAN,0.025594,0
23,VEGFA_HUMAN,0.025393,0
24,VDR_HUMAN,0.024557,0
25,WT1_HUMAN,0.023637,0
26,CCR2_HUMAN,0.023320,0
27,PGH2_HUMAN,0.023165,0
28,FCG3A_HUMAN,0.023033,0
29,F13A_HUMAN,0.022819,0
30,TNFB_HUMAN,0.021553,0
31,OPRM_HUMAN,0.021498,0
32,MIF_HUMAN,0.020773,0
33,1B07_HUMAN,0.020763,0
34,NSD1_HUMAN,0.020605,0
35,IFNG_HUMAN,0.020073,0
36,IL1A_HUMAN,0.019705,0
37,CX3C1_HUMAN,0.019187,0
38,ANDR_HUMAN,0.019137,0
39,CAV3_HUMAN,0.019097,0
40,HS71L_HUMAN,0.018708,0
41,FA5_HUMAN,0.018683,0
42,SODM_HUMAN,0.018530,0
43,PPARG_HUMAN,0.018275,0
44,SOX9_HUMAN,0.017802,0
45,MTHR_HUMAN,0.017543,0
46,GALC_HUMAN,0.017433,0
47,KLF12_HUMAN,0.017303,0
48,TFPI1_HUMAN,0.017081,0
49,CXB2_HUMAN,0.016931,0
50,KLOT_HUMAN,0.016927,0
