1,FA5_HUMAN,0.107508,1
2,MTHR_HUMAN,0.066047,1
3,IL10_HUMAN,0.056687,0
4,ACE_HUMAN,0.056561,0
5,THRB_HUMAN,0.049322,1
6,TNFA_HUMAN,0.040755,0
7,CTLA4_HUMAN,0.038510,0
8,PAI1_HUMAN,0.034941,0
9,IFNG_HUMAN,0.034392,0
10,ITB3_HUMAN,0.033959,0
11,F13A_HUMAN,0.031323,0
12,PPAC_HUMAN,0.029841,0
13,ANGT_HUMAN,0.029103,0
14,HLAG_HUMAN,0.029073,0
15,GSTM1_HUMAN,0.028932,0
16,LRP8_HUMAN,0.026767,0
17,2B13_HUMAN,0.026753,0
18,FA11_HUMAN,0.025844,0
19,PON1_HUMAN,0.025367,0
20,ITA2B_HUMAN,0.024021,0
21,HPSE_HUMAN,0.023467,0
22,PGH2_HUMAN,0.022773,0
23,BRCA2_HUMAN,0.022732,0
24,FA12_HUMAN,0.021375,0
25,TGFB1_HUMAN,0.020416,0
26,LIPS_HUMAN,0.020336,0
27,CP17A_HUMAN,0.020277,0
28,CLUS_HUMAN,0.020102,0
29,TNR6_HUMAN,0.020088,0
30,VEGFA_HUMAN,0.020028,0
31,FSHR_HUMAN,0.019648,0
32,IL4_HUMAN,0.019423,0
33,MBL2_HUMAN,0.018787,0
34,FGFR3_HUMAN,0.018540,0
35,BMP15_HUMAN,0.018196,0
36,UD11_HUMAN,0.018162,0
37,STF1_HUMAN,0.017958,0
38,HYEP_HUMAN,0.017767,0
39,APOC3_HUMAN,0.017706,0
40,ABL1_HUMAN,0.017572,0
41,DQB1_HUMAN,0.017545,0
42,FGFR1_HUMAN,0.016788,0
43,FOXL2_HUMAN,0.016250,0
44,RRAS2_HUMAN,0.016145,0
45,HXD3_HUMAN,0.016143,0
46,HXD1_HUMAN,0.016105,0
47,MSLN_HUMAN,0.016101,0
48,OPCM_HUMAN,0.016019,0
49,BNC2_HUMAN,0.015920,0
50,DICER_HUMAN,0.015675,0
