1,APOE_HUMAN,0.132510,0
2,APOB_HUMAN,0.075457,0
3,BGAL_HUMAN,0.067947,0
4,ARSB_HUMAN,0.065034,0
5,SAR1B_HUMAN,0.061059,0
6,AGAL_HUMAN,0.059843,0
7,HEXA_HUMAN,0.059786,0
8,LIPL_HUMAN,0.059515,0
9,SUMF1_HUMAN,0.057786,0
10,SAP3_HUMAN,0.057776,0
11,ASAH1_HUMAN,0.057543,0
12,PPGB_HUMAN,0.057436,0
13,HEXB_HUMAN,0.057411,0
14,SAP_HUMAN,0.057102,0
15,ARSA_HUMAN,0.056803,0
16,NPC1_HUMAN,0.056797,0
17,ASM_HUMAN,0.056784,0
18,NPC2_HUMAN,0.056728,0
19,GALC_HUMAN,0.054954,0
20,ABCA1_HUMAN,0.053697,0
21,GLCM_HUMAN,0.052036,0
22,APOC2_HUMAN,0.050532,0
23,PCSK9_HUMAN,0.047494,0
24,AL3A2_HUMAN,0.046518,0
25,LDLR_HUMAN,0.044855,0
26,CLN5_HUMAN,0.036168,0
27,APOA5_HUMAN,0.036079,1
28,TPP1_HUMAN,0.036046,0
29,DNJC5_HUMAN,0.035563,0
30,PPT1_HUMAN,0.035410,0
31,CATD_HUMAN,0.034544,0
32,KPBB_HUMAN,0.034174,0
33,CLN3_HUMAN,0.033665,0
34,KPB2_HUMAN,0.033237,0
35,GYS2_HUMAN,0.033216,0
36,KPB1_HUMAN,0.033198,0
37,PGAM2_HUMAN,0.033178,0
38,PYGL_HUMAN,0.033173,0
39,PGM1_HUMAN,0.033153,0
40,PHKG2_HUMAN,0.033130,0
41,MCLN1_HUMAN,0.032954,0
42,FUCO_HUMAN,0.032920,0
43,LYAG_HUMAN,0.032769,0
44,GNPTA_HUMAN,0.032021,0
45,GNPTG_HUMAN,0.031881,0
46,GYS1_HUMAN,0.030493,0
47,OTC_HUMAN,0.028604,0
48,APOA1_HUMAN,0.028312,1
49,GLCNE_HUMAN,0.027713,0
50,PH4H_HUMAN,0.026428,0
