1,DQB1_HUMAN,0.073423,1
2,TNFA_HUMAN,0.055569,0
3,FCG2A_HUMAN,0.047433,0
4,DQA1_HUMAN,0.041402,0
5,DQA2_HUMAN,0.038802,0
6,2B1G_HUMAN,0.037209,0
7,IL23R_HUMAN,0.034469,0
8,NOD2_HUMAN,0.033466,0
9,DRB5_HUMAN,0.032872,0
10,IFNG_HUMAN,0.032367,0
11,IL12B_HUMAN,0.031917,0
12,MBL2_HUMAN,0.031380,0
13,DRA_HUMAN,0.031047,0
14,IL10_HUMAN,0.030699,0
15,MICB_HUMAN,0.029790,0
16,CFTR_HUMAN,0.027843,0
17,TLR4_HUMAN,0.027668,0
18,2B13_HUMAN,0.027454,1
19,CD14_HUMAN,0.027401,0
20,I12R1_HUMAN,0.027065,0
21,CY24B_HUMAN,0.026908,0
22,INGR1_HUMAN,0.026830,0
23,SALL1_HUMAN,0.026578,0
24,NEMO_HUMAN,0.026077,0
25,TNF15_HUMAN,0.025670,0
26,TAP1_HUMAN,0.025564,0
27,TAP2_HUMAN,0.025248,0
28,CYLD_HUMAN,0.024727,0
29,SNX20_HUMAN,0.024723,0
30,RIPK2_HUMAN,0.024617,0
31,IL1B_HUMAN,0.023923,0
32,STAT1_HUMAN,0.023911,0
33,IL6_HUMAN,0.023344,0
34,INGR2_HUMAN,0.022513,0
35,TGFB1_HUMAN,0.022000,0
36,IL4_HUMAN,0.021339,0
37,IL1A_HUMAN,0.018968,0
38,SC6A4_HUMAN,0.017920,0
39,ANDR_HUMAN,0.017825,0
40,VDR_HUMAN,0.017256,0
41,P53_HUMAN,0.016863,0
42,TLR2_HUMAN,0.016074,0
43,FGFR3_HUMAN,0.015678,0
44,APOE_HUMAN,0.014760,0
45,TAF1_HUMAN,0.014221,0
46,ACE_HUMAN,0.013881,0
47,CO1A1_HUMAN,0.013843,0
48,A1AT_HUMAN,0.013807,0
49,PAI1_HUMAN,0.013406,0
50,SFPA2_HUMAN,0.013306,0
