1,PTEN_HUMAN,0.080634,0
2,APC_HUMAN,0.060747,0
3,BRAF_HUMAN,0.058036,0
4,P53_HUMAN,0.057418,0
5,Q4LE70_HUMAN,0.055796,0
6,BRCA2_HUMAN,0.053776,0
7,PTC2_HUMAN,0.053058,0
8,PPARG_HUMAN,0.052980,0
9,IDHC_HUMAN,0.052373,0
10,ZN320_HUMAN,0.052373,0
11,DMBT1_HUMAN,0.052370,0
12,WDR11_HUMAN,0.052326,0
13,K1549_HUMAN,0.052312,0
14,SUFU_HUMAN,0.052300,0
15,GOPC_HUMAN,0.052292,0
16,ROS1_HUMAN,0.052245,0
17,CTNB1_HUMAN,0.051345,0
18,ERBB2_HUMAN,0.050002,0
19,TERT_HUMAN,0.044641,0
20,BARD1_HUMAN,0.041703,0
21,RB_HUMAN,0.037509,0
22,NF1_HUMAN,0.034513,0
23,RET_HUMAN,0.032320,0
24,RBTN1_HUMAN,0.031853,0
25,EGFR_HUMAN,0.031515,0
26,ERCC2_HUMAN,0.031177,1
27,ALK_HUMAN,0.030986,0
28,RERE_HUMAN,0.029184,0
29,MMP7_HUMAN,0.028180,0
30,EGF_HUMAN,0.027829,0
31,PHX2B_HUMAN,0.027586,0
32,KIF1B_HUMAN,0.024558,0
33,CP2E1_HUMAN,0.024155,0
34,MSHR_HUMAN,0.022370,0
35,2B13_HUMAN,0.021726,0
36,DQB1_HUMAN,0.020747,0
37,DHSD_HUMAN,0.020546,0
38,ATM_HUMAN,0.018385,0
39,XRCC3_HUMAN,0.017817,0
40,MTHR_HUMAN,0.017413,0
41,VHL_HUMAN,0.015989,0
42,RASH_HUMAN,0.014850,0
43,MTAP_HUMAN,0.014168,0
44,TNFA_HUMAN,0.013314,0
45,PIGU_HUMAN,0.013177,0
46,MX2_HUMAN,0.013177,0
47,C560_HUMAN,0.013135,0
48,CDK4_HUMAN,0.013128,0
49,SDHB_HUMAN,0.013122,0
50,CDK10_HUMAN,0.013064,0
