1,P53_HUMAN,0.152407,0
2,RET_HUMAN,0.071669,0
3,CCND1_HUMAN,0.068741,0
4,APC_HUMAN,0.066894,0
5,ERBB2_HUMAN,0.058295,0
6,CP17A_HUMAN,0.057664,0
7,CHK2_HUMAN,0.053658,0
8,BRCA2_HUMAN,0.051997,0
9,RASK_HUMAN,0.051922,0
10,DHSD_HUMAN,0.050646,0
11,ALEX_HUMAN,0.050319,0
12,BRAF_HUMAN,0.049996,0
13,PTEN_HUMAN,0.049864,0
14,ARY2_HUMAN,0.049186,0
15,RB_HUMAN,0.048867,0
16,RASH_HUMAN,0.048483,0
17,VHL_HUMAN,0.047601,0
18,ATM_HUMAN,0.045945,0
19,OGG1_HUMAN,0.045702,0
20,MLH1_HUMAN,0.044431,0
21,Q4LE70_HUMAN,0.043340,0
22,CLP1L_HUMAN,0.042471,0
23,BARD1_HUMAN,0.042207,0
24,MSHR_HUMAN,0.041955,0
25,XRCC3_HUMAN,0.041523,0
26,ANDR_HUMAN,0.041455,0
27,CADH1_HUMAN,0.041014,0
28,PK3CA_HUMAN,0.039907,0
29,MMP1_HUMAN,0.039679,0
30,STK11_HUMAN,0.039127,0
31,ALDH2_HUMAN,0.038540,0
32,CTNB1_HUMAN,0.037792,0
33,BMR1A_HUMAN,0.036517,0
34,PERM_HUMAN,0.036117,0
35,XRCC1_HUMAN,0.035969,0
36,TERT_HUMAN,0.035650,0
37,FHIT_HUMAN,0.034896,0
38,WT1_HUMAN,0.034291,0
39,ESR1_HUMAN,0.034253,0
40,EGFR_HUMAN,0.034033,0
41,CDN1B_HUMAN,0.033667,0
42,MSH2_HUMAN,0.032677,0
43,MYC_HUMAN,0.032658,0
44,BCL2_HUMAN,0.031164,0
45,HMOX1_HUMAN,0.031155,0
46,SMAD4_HUMAN,0.030895,0
47,Q59EG3_HUMAN,0.030886,0
48,MUTYH_HUMAN,0.030787,0
49,MTHR_HUMAN,0.030730,0
50,DQB1_HUMAN,0.030467,0
