1,DQB1_HUMAN,0.072164,1
2,IRF8_HUMAN,0.061698,0
3,IRF5_HUMAN,0.060768,0
4,I12R2_HUMAN,0.058399,0
5,IL12A_HUMAN,0.056232,0
6,PDGFB_HUMAN,0.052886,0
7,RL3_HUMAN,0.052181,0
8,ALDH2_HUMAN,0.051117,0
9,DQA2_HUMAN,0.047386,0
10,IL10_HUMAN,0.045462,0
11,ADH1B_HUMAN,0.045046,0
12,FCG2A_HUMAN,0.044446,0
13,CFTR_HUMAN,0.044176,1
14,CTLA4_HUMAN,0.043065,0
15,SMAD4_HUMAN,0.042751,0
16,SMAD3_HUMAN,0.041271,0
17,DAB2_HUMAN,0.041136,0
18,JAK2_HUMAN,0.040917,0
19,IFNG_HUMAN,0.040596,0
20,RET_HUMAN,0.039935,0
21,PK3CA_HUMAN,0.039857,0
22,DRB5_HUMAN,0.038853,0
23,ALEX_HUMAN,0.038757,0
24,HGFL_HUMAN,0.037973,0
25,ISK1_HUMAN,0.037903,1
26,APC_HUMAN,0.037616,0
27,TGFR2_HUMAN,0.036660,0
28,GNAS3_HUMAN,0.036573,0
29,DDX6_HUMAN,0.036483,0
30,DQA1_HUMAN,0.036098,0
31,TNPO3_HUMAN,0.035558,0
32,TNR1A_HUMAN,0.035267,0
33,LBR_HUMAN,0.035138,0
34,AKT1_HUMAN,0.034980,0
35,BRAF_HUMAN,0.034512,0
36,NF1_HUMAN,0.034132,0
37,COX1_HUMAN,0.034113,0
38,IL23R_HUMAN,0.034017,0
39,MDR3_HUMAN,0.033846,0
40,MANBA_HUMAN,0.033843,0
41,ELMO1_HUMAN,0.033839,0
42,Q4LE70_HUMAN,0.033705,0
43,DUS10_HUMAN,0.033321,0
44,CCL2_HUMAN,0.033147,0
45,RA51B_HUMAN,0.033121,0
46,WRN_HUMAN,0.033089,0
47,CCHCR_HUMAN,0.033085,0
48,OLIG3_HUMAN,0.033068,0
49,TNAP3_HUMAN,0.032986,0
50,TRPS1_HUMAN,0.032648,0
