1,WT1_HUMAN,0.053140,0
2,ANDR_HUMAN,0.033200,0
3,VDR_HUMAN,0.031276,0
4,OGG1_HUMAN,0.028583,0
5,SCRB1_HUMAN,0.025913,0
6,PB1_HUMAN,0.025379,0
7,FUMH_HUMAN,0.025372,0
8,SFPQ_HUMAN,0.025366,0
9,HBAP1_HUMAN,0.025332,0
10,PRCC_HUMAN,0.025331,0
11,SSPN_HUMAN,0.025328,0
12,RN139_HUMAN,0.025328,0
13,ITPR2_HUMAN,0.025312,0
14,NONO_HUMAN,0.025290,0
15,ASPC1_HUMAN,0.024890,0
16,TFE3_HUMAN,0.024866,0
17,VHL_HUMAN,0.024532,0
18,FLCN_HUMAN,0.024371,0
19,EPAS1_HUMAN,0.023868,0
20,HIF1A_HUMAN,0.022639,0
21,MET_HUMAN,0.022405,0
22,INSL3_HUMAN,0.021254,0
23,MYC_HUMAN,0.020569,0
24,CADH1_HUMAN,0.020133,0
25,HACE1_HUMAN,0.019865,0
26,ABCG2_HUMAN,0.019465,0
27,ESR2_HUMAN,0.019219,0
28,DQA1_HUMAN,0.018688,0
29,GNAS1_HUMAN,0.018502,0
30,GNAS2_HUMAN,0.018498,0
31,CCND1_HUMAN,0.016494,0
32,IL4RA_HUMAN,0.016338,0
33,TGFR1_HUMAN,0.015329,0
34,VEGFA_HUMAN,0.015101,0
35,ITB3_HUMAN,0.014422,0
36,MMP3_HUMAN,0.013722,0
37,FCG3A_HUMAN,0.013396,0
38,XRCC1_HUMAN,0.013095,0
39,S22A2_HUMAN,0.012639,0
40,APOL1_HUMAN,0.012440,0
41,ACTN4_HUMAN,0.012431,0
42,STAT3_HUMAN,0.012382,0
43,TRPC6_HUMAN,0.012373,0
44,MYO1E_HUMAN,0.012372,0
45,MYH9_HUMAN,0.012142,0
46,CO4A5_HUMAN,0.012102,1
47,KLK3_HUMAN,0.012096,0
48,TNF12_HUMAN,0.011802,0
49,PERI_HUMAN,0.011770,0
50,SOX15_HUMAN,0.011762,0
