1,IL10_HUMAN,0.083000,0
2,TNFA_HUMAN,0.082567,0
3,NOS3_HUMAN,0.078289,0
4,ACE_HUMAN,0.076154,0
5,2B13_HUMAN,0.074923,0
6,APOE_HUMAN,0.070456,0
7,IL1B_HUMAN,0.070428,0
8,DQB1_HUMAN,0.066765,0
9,IFNG_HUMAN,0.066700,0
10,VDR_HUMAN,0.066313,0
11,TLR4_HUMAN,0.062662,0
12,CD14_HUMAN,0.059506,0
13,1B07_HUMAN,0.057915,0
14,CTLA4_HUMAN,0.056332,0
15,MDR1_HUMAN,0.055607,0
16,FCG3A_HUMAN,0.051476,0
17,TGFB1_HUMAN,0.051106,0
18,MMP3_HUMAN,0.050175,0
19,IL6_HUMAN,0.048859,0
20,MIF_HUMAN,0.048704,0
21,THRB_HUMAN,0.046591,0
22,P53_HUMAN,0.045762,0
23,IL4_HUMAN,0.044892,0
24,TLR2_HUMAN,0.044005,0
25,PAI1_HUMAN,0.043527,0
26,TRY1_HUMAN,0.042607,0
27,ISK1_HUMAN,0.042278,0
28,DRD3_HUMAN,0.042260,0
29,1A03_HUMAN,0.042222,0
30,1A01_HUMAN,0.042210,0
31,DPB1_HUMAN,0.041254,0
32,CP1A1_HUMAN,0.041229,0
33,IL1A_HUMAN,0.040623,0
34,FCG3B_HUMAN,0.040477,0
35,F13A_HUMAN,0.039066,0
36,FA7_HUMAN,0.038741,0
37,CCR5_HUMAN,0.038717,0
38,ESR1_HUMAN,0.038281,0
39,TNFB_HUMAN,0.037799,0
40,PON1_HUMAN,0.037397,0
41,CCR2_HUMAN,0.037349,0
42,CX3C1_HUMAN,0.036774,0
43,FA5_HUMAN,0.036758,0
44,XRCC1_HUMAN,0.036554,0
45,FCG2A_HUMAN,0.036109,0
46,ITA2_HUMAN,0.035814,0
47,TF_HUMAN,0.035653,0
48,SC6A4_HUMAN,0.034644,0
49,TPH1_HUMAN,0.034496,0
50,VEGFA_HUMAN,0.034415,0
