1,CO1A1_HUMAN,0.070910,0
2,DQB1_HUMAN,0.067970,1
3,CO3A1_HUMAN,0.063617,0
4,PLOD1_HUMAN,0.061799,0
5,2B13_HUMAN,0.060260,1
6,CO1A2_HUMAN,0.056234,1
7,CO5A1_HUMAN,0.055739,0
8,ATS2_HUMAN,0.055202,0
9,B4GT7_HUMAN,0.055151,0
10,CHSTE_HUMAN,0.054975,0
11,CO5A2_HUMAN,0.054624,0
12,CO7A1_HUMAN,0.054499,0
13,XPF_HUMAN,0.047516,0
14,CTLA4_HUMAN,0.047509,1
15,1B07_HUMAN,0.044812,0
16,ERCC2_HUMAN,0.043231,0
17,ANDR_HUMAN,0.043079,0
18,TERT_HUMAN,0.042968,0
19,FILA_HUMAN,0.042379,0
20,ERCC3_HUMAN,0.042071,0
21,ISK5_HUMAN,0.041934,0
22,XPA_HUMAN,0.040754,0
23,XPC_HUMAN,0.040530,0
24,KIT_HUMAN,0.039056,0
25,IL10_HUMAN,0.038835,0
26,DDB2_HUMAN,0.037798,0
27,POLH_HUMAN,0.037446,0
28,ERCC5_HUMAN,0.036758,0
29,NEMO_HUMAN,0.036710,0
30,1B18_HUMAN,0.036628,0
31,S6AU73_HUMAN,0.036609,0
32,STS_HUMAN,0.036249,0
33,DQA1_HUMAN,0.036131,0
34,LX12B_HUMAN,0.035972,0
35,K1C16_HUMAN,0.035969,0
36,AL3A2_HUMAN,0.035946,0
37,TGM1_HUMAN,0.035812,0
38,K1C10_HUMAN,0.035716,0
39,K22E_HUMAN,0.035680,0
40,K2C1_HUMAN,0.035646,0
41,DESP_HUMAN,0.035149,0
42,ESR1_HUMAN,0.034261,0
43,BRCA1_HUMAN,0.033302,0
44,IL2RA_HUMAN,0.033219,0
45,PLEC_HUMAN,0.033036,0
46,RHG31_HUMAN,0.033028,0
47,ITA6_HUMAN,0.032841,0
48,EDAR_HUMAN,0.032721,0
49,RECQ4_HUMAN,0.032634,0
50,CXB6_HUMAN,0.032471,0
