1,FA5_HUMAN,0.102348,1
2,MTHR_HUMAN,0.070728,1
3,IL10_HUMAN,0.059205,0
4,HLAG_HUMAN,0.052566,0
5,ACE_HUMAN,0.049142,0
6,CTLA4_HUMAN,0.043645,0
7,ANGT_HUMAN,0.041843,0
8,TGFB1_HUMAN,0.040940,0
9,PON1_HUMAN,0.038631,0
10,THRB_HUMAN,0.038003,1
11,PPAC_HUMAN,0.036554,0
12,BRCA2_HUMAN,0.034654,0
13,DQB1_HUMAN,0.034397,0
14,IL6_HUMAN,0.034099,0
15,LRP8_HUMAN,0.032865,0
16,IFNG_HUMAN,0.032750,0
17,CP17A_HUMAN,0.031829,0
18,DQA1_HUMAN,0.031793,0
19,TNFA_HUMAN,0.031735,0
20,NOS3_HUMAN,0.031569,0
21,PGH2_HUMAN,0.030486,0
22,FGFR3_HUMAN,0.029690,0
23,WT1_HUMAN,0.029659,0
24,ANDR_HUMAN,0.028640,0
25,VEGFA_HUMAN,0.028128,0
26,PAI1_HUMAN,0.027603,0
27,FCG2A_HUMAN,0.027514,0
28,FA11_HUMAN,0.027005,0
29,2B13_HUMAN,0.026992,0
30,IL4_HUMAN,0.026384,0
31,CLUS_HUMAN,0.026049,0
32,BRCA1_HUMAN,0.026040,0
33,ITB3_HUMAN,0.025550,0
34,SCNNB_HUMAN,0.025223,0
35,F13A_HUMAN,0.025055,0
36,FA12_HUMAN,0.024554,0
37,CADH1_HUMAN,0.023848,0
38,FSHR_HUMAN,0.023663,0
39,AKT1_HUMAN,0.023321,0
40,LIPS_HUMAN,0.023245,0
41,TNR6_HUMAN,0.023120,0
42,MMP1_HUMAN,0.023031,0
43,HYEP_HUMAN,0.022995,0
44,RA51D_HUMAN,0.022986,0
45,RA51C_HUMAN,0.022966,0
46,AGTR1_HUMAN,0.022853,0
47,BNC2_HUMAN,0.022548,0
48,OPCM_HUMAN,0.022306,0
49,CO4A3_HUMAN,0.021626,0
50,HXD3_HUMAN,0.021432,0
