1,DQB1_HUMAN,0.076757,0
2,1B07_HUMAN,0.073130,0
3,S6AU73_HUMAN,0.068308,0
4,1B18_HUMAN,0.068211,0
5,DQA2_HUMAN,0.059488,0
6,IL2RA_HUMAN,0.054645,0
7,CF015_HUMAN,0.050809,0
8,IEX1_HUMAN,0.049223,0
9,DDR1_HUMAN,0.048956,0
10,CTLA4_HUMAN,0.044239,0
11,TNFA_HUMAN,0.043180,0
12,IL23R_HUMAN,0.040080,0
13,1C07_HUMAN,0.038956,0
14,Q95HC2_HUMAN,0.038845,0
15,PS1C2_HUMAN,0.038615,0
16,CCHCR_HUMAN,0.038240,0
17,TENX_HUMAN,0.037300,0
18,GPSM3_HUMAN,0.037053,0
19,TCF19_HUMAN,0.037028,0
20,TNIP1_HUMAN,0.036917,0
21,CO2_HUMAN,0.036864,0
22,ZBT12_HUMAN,0.036808,0
23,DRA_HUMAN,0.036569,0
24,TNAP3_HUMAN,0.036424,0
25,CDSN_HUMAN,0.036138,0
26,DOB_HUMAN,0.035784,0
27,ANDR_HUMAN,0.034677,1
28,REL_HUMAN,0.034583,0
29,NOTC4_HUMAN,0.033672,0
30,DQA1_HUMAN,0.033083,0
31,DRB5_HUMAN,0.032222,0
32,IL2_HUMAN,0.031538,0
33,IL13_HUMAN,0.031190,0
34,ERCC2_HUMAN,0.031158,0
35,IL10_HUMAN,0.030760,0
36,TYK2_HUMAN,0.030477,0
37,TNFB_HUMAN,0.030102,0
38,TNR27_HUMAN,0.029577,0
39,IL21_HUMAN,0.029030,0
40,BRAF_HUMAN,0.028930,0
41,SUOX_HUMAN,0.028703,0
42,IKZF4_HUMAN,0.028618,0
43,APCD1_HUMAN,0.028362,0
44,GP143_HUMAN,0.028349,0
45,K2C74_HUMAN,0.028345,0
46,HAIR_HUMAN,0.028332,0
47,PTN11_HUMAN,0.028069,0
48,PLCA_HUMAN,0.027969,0
49,ERAP1_HUMAN,0.027956,0
50,RNF5_HUMAN,0.027912,0
