1,LIPL_HUMAN,0.075136,1
2,APOE_HUMAN,0.068398,1
3,APOB_HUMAN,0.062427,0
4,APOA1_HUMAN,0.061288,0
5,PPARG_HUMAN,0.051120,0
6,ABCA1_HUMAN,0.049528,0
7,MTP_HUMAN,0.044296,0
8,LIPC_HUMAN,0.043539,1
9,LCAT_HUMAN,0.041347,0
10,BGAL_HUMAN,0.040101,0
11,ENPP1_HUMAN,0.039620,0
12,APOA5_HUMAN,0.038730,1
13,HNF4A_HUMAN,0.038287,0
14,ADIPO_HUMAN,0.037826,0
15,ACE_HUMAN,0.036193,0
16,LDLR_HUMAN,0.035426,0
17,PCSK9_HUMAN,0.035329,0
18,DQB1_HUMAN,0.034600,0
19,APOC2_HUMAN,0.034142,1
20,INSR_HUMAN,0.033749,0
21,GALC_HUMAN,0.032815,0
22,ARSB_HUMAN,0.032300,0
23,ASM_HUMAN,0.031968,0
24,NPC1_HUMAN,0.031956,0
25,NPC2_HUMAN,0.031846,0
26,WNK4_HUMAN,0.031817,0
27,NU1M_HUMAN,0.031753,0
28,GLCM_HUMAN,0.031498,0
29,HEXA_HUMAN,0.031404,0
30,SUMF1_HUMAN,0.031187,0
31,ARSA_HUMAN,0.031148,0
32,SAP3_HUMAN,0.031105,0
33,SAP_HUMAN,0.031099,0
34,ASAH1_HUMAN,0.031091,0
35,HEXB_HUMAN,0.031080,0
36,PPGB_HUMAN,0.030980,0
37,AGAL_HUMAN,0.030036,0
38,SAR1B_HUMAN,0.029691,0
39,FABPI_HUMAN,0.029472,0
40,DQA1_HUMAN,0.029114,0
41,NEUR1_HUMAN,0.028870,0
42,USF1_HUMAN,0.028841,0
43,CTLA4_HUMAN,0.028553,0
44,RENI_HUMAN,0.028214,0
45,APOC3_HUMAN,0.027787,1
46,C11B2_HUMAN,0.027573,0
47,ACADS_HUMAN,0.027340,0
48,CETP_HUMAN,0.027327,0
49,ACADM_HUMAN,0.027267,0
50,FIBA_HUMAN,0.026749,0
