1,MDR1_HUMAN,0.050587,0
2,PPARG_HUMAN,0.046576,0
3,MC4R_HUMAN,0.046117,0
4,DRD4_HUMAN,0.037350,0
5,UD11_HUMAN,0.036466,1
6,TF_HUMAN,0.031464,0
7,DQB1_HUMAN,0.030651,0
8,LEP_HUMAN,0.029398,0
9,BDNF_HUMAN,0.029247,0
10,SC6A2_HUMAN,0.028170,0
11,ESR1_HUMAN,0.028065,0
12,TLL1_HUMAN,0.028055,0
13,IL10_HUMAN,0.027536,0
14,MAF_HUMAN,0.026953,0
15,FTO_HUMAN,0.026705,0
16,SC6A4_HUMAN,0.026688,1
17,NR0B2_HUMAN,0.026641,0
18,PAR3L_HUMAN,0.026627,0
19,ICOS_HUMAN,0.025921,0
20,2B13_HUMAN,0.025738,0
21,APOE_HUMAN,0.025521,0
22,IGF1_HUMAN,0.025326,0
23,LEPR_HUMAN,0.025284,0
24,CUBN_HUMAN,0.025020,0
25,CDKAL_HUMAN,0.024873,0
26,ANKR7_HUMAN,0.024398,0
27,CCSE1_HUMAN,0.024396,0
28,DPP4_HUMAN,0.024380,0
29,EIF3A_HUMAN,0.024257,0
30,CP2D6_HUMAN,0.024251,0
31,KCND2_HUMAN,0.024234,0
32,CENPC_HUMAN,0.024231,0
33,SIA8D_HUMAN,0.024222,0
34,SSBP2_HUMAN,0.024206,0
35,CTL3_HUMAN,0.024195,0
36,ERCC1_HUMAN,0.023916,0
37,COLI_HUMAN,0.023518,0
38,PAX5_HUMAN,0.023318,0
39,IGF2_HUMAN,0.022984,0
40,NRX3A_HUMAN,0.021466,0
41,NCAM2_HUMAN,0.021461,0
42,AGRP_HUMAN,0.021432,0
43,UCP3_HUMAN,0.021430,0
44,KCMA1_HUMAN,0.021065,0
45,5HT2C_HUMAN,0.020600,0
46,ADA2A_HUMAN,0.020599,0
47,IL6_HUMAN,0.020058,0
48,ADRB2_HUMAN,0.019811,0
49,CP19A_HUMAN,0.019748,0
50,ADIPO_HUMAN,0.019210,0
