1,DQB1_HUMAN,0.049200,1
2,GSTP1_HUMAN,0.033573,0
3,CO1A1_HUMAN,0.029019,0
4,BRCA1_HUMAN,0.026309,0
5,TNFA_HUMAN,0.026219,0
6,BRCA2_HUMAN,0.025860,0
7,VDR_HUMAN,0.025303,0
8,P53_HUMAN,0.025231,0
9,NOS3_HUMAN,0.024879,0
10,DQA2_HUMAN,0.024867,0
11,HYEP_HUMAN,0.024367,0
12,GSTT1_HUMAN,0.023715,0
13,SC6A4_HUMAN,0.023605,0
14,TGFB1_HUMAN,0.022578,0
15,DQA1_HUMAN,0.021592,1
16,ANDR_HUMAN,0.019994,0
17,AOFA_HUMAN,0.019735,0
18,ESR1_HUMAN,0.019433,0
19,OPRM_HUMAN,0.019368,0
20,FIBA_HUMAN,0.019112,0
21,NQO1_HUMAN,0.018635,0
22,IFNG_HUMAN,0.018634,0
23,RASK_HUMAN,0.018478,0
24,ACE_HUMAN,0.018461,0
25,FGFR3_HUMAN,0.017888,0
26,CCND1_HUMAN,0.017619,0
27,CO1A2_HUMAN,0.017574,0
28,TY3H_HUMAN,0.017489,0
29,CTLA4_HUMAN,0.017487,0
30,2B1G_HUMAN,0.017319,0
31,DRD2_HUMAN,0.016984,0
32,IL10_HUMAN,0.016906,0
33,CD14_HUMAN,0.016839,0
34,APOE_HUMAN,0.016835,0
35,PSPB_HUMAN,0.016089,0
36,CP19A_HUMAN,0.015971,0
37,GSTM1_HUMAN,0.015907,0
38,ATM_HUMAN,0.015865,0
39,1B07_HUMAN,0.015490,0
40,CO5A1_HUMAN,0.015414,0
41,1C07_HUMAN,0.015279,0
42,CF015_HUMAN,0.015265,0
43,Q95HC2_HUMAN,0.015252,0
44,MTHR_HUMAN,0.015105,0
45,AKT1_HUMAN,0.014630,0
46,BRAF_HUMAN,0.014519,0
47,FBN1_HUMAN,0.014375,0
48,DRB5_HUMAN,0.014362,0
49,PTEN_HUMAN,0.014212,0
50,IL23R_HUMAN,0.014186,0
