1,DQB1_HUMAN,0.072543,0
2,IRF8_HUMAN,0.041382,0
3,I12R2_HUMAN,0.041038,0
4,IRF5_HUMAN,0.040797,0
5,IL12A_HUMAN,0.040239,0
6,CFTR_HUMAN,0.039703,0
7,PDGFB_HUMAN,0.037618,0
8,RL3_HUMAN,0.037310,0
9,P53_HUMAN,0.032884,0
10,IL10_HUMAN,0.032281,0
11,FCG2A_HUMAN,0.031477,0
12,MIF_HUMAN,0.031314,0
13,DQA2_HUMAN,0.031207,0
14,APC_HUMAN,0.030921,0
15,SMAD4_HUMAN,0.030779,0
16,ISK1_HUMAN,0.030259,1
17,DAB2_HUMAN,0.030185,0
18,CTLA4_HUMAN,0.029627,0
19,JAK2_HUMAN,0.029054,0
20,SMAD3_HUMAN,0.028968,0
21,TNFA_HUMAN,0.028781,0
22,RET_HUMAN,0.028745,0
23,2B13_HUMAN,0.028134,0
24,PK3CA_HUMAN,0.027967,0
25,IFNG_HUMAN,0.027786,0
26,ALEX_HUMAN,0.027367,0
27,TGFR2_HUMAN,0.027070,0
28,HGFL_HUMAN,0.026757,0
29,UD17_HUMAN,0.025905,0
30,DRB5_HUMAN,0.025457,0
31,TNR1A_HUMAN,0.025314,0
32,ALDH2_HUMAN,0.025231,1
33,GNAS3_HUMAN,0.025045,0
34,RASK_HUMAN,0.024942,0
35,IL23R_HUMAN,0.024634,0
36,MDR3_HUMAN,0.024529,0
37,AKT1_HUMAN,0.024358,0
38,NF1_HUMAN,0.024335,0
39,DQA1_HUMAN,0.024279,0
40,LBR_HUMAN,0.024265,0
41,BRAF_HUMAN,0.023981,0
42,C1TC_HUMAN,0.023744,0
43,TNPO3_HUMAN,0.023700,0
44,Q4LE70_HUMAN,0.023609,0
45,WRN_HUMAN,0.023586,0
46,DUS10_HUMAN,0.023522,0
47,DDX6_HUMAN,0.023464,0
48,CTNB1_HUMAN,0.023445,0
49,MANBA_HUMAN,0.023275,0
50,ELMO1_HUMAN,0.023093,0
