1,ACE_HUMAN,0.066328,0
2,NOS3_HUMAN,0.056801,0
3,FBN1_HUMAN,0.046521,1
4,SCN5A_HUMAN,0.040845,0
5,2B13_HUMAN,0.038946,0
6,ACTC_HUMAN,0.036230,0
7,KCNE2_HUMAN,0.035810,0
8,MYH6_HUMAN,0.035461,0
9,DQB1_HUMAN,0.034149,0
10,CO3A1_HUMAN,0.033494,0
11,APOE_HUMAN,0.033179,0
12,TPM1_HUMAN,0.031620,0
13,TGFB1_HUMAN,0.031502,0
14,TNNT2_HUMAN,0.030600,0
15,ADRB2_HUMAN,0.030096,0
16,MMP9_HUMAN,0.029393,0
17,ESR1_HUMAN,0.029293,0
18,C11B2_HUMAN,0.029061,0
19,KCNQ1_HUMAN,0.029039,0
20,ALDH2_HUMAN,0.027670,0
21,DSG2_HUMAN,0.027192,0
22,AMPD1_HUMAN,0.027011,0
23,ANGT_HUMAN,0.026491,0
24,SDF1_HUMAN,0.026350,0
25,WDR12_HUMAN,0.026004,0
26,MEF2A_HUMAN,0.025999,0
27,PHAR1_HUMAN,0.025996,0
28,CELR2_HUMAN,0.025991,0
29,BGAT_HUMAN,0.025932,0
30,VINC_HUMAN,0.025760,0
31,SMCA4_HUMAN,0.025745,0
32,PPLA_HUMAN,0.025743,0
33,CSRP3_HUMAN,0.025734,0
34,TNNC1_HUMAN,0.025694,0
35,NEXN_HUMAN,0.025675,0
36,TNNI3_HUMAN,0.025641,0
37,TITIN_HUMAN,0.025380,0
38,MYH7_HUMAN,0.025343,0
39,TELT_HUMAN,0.025291,0
40,GBB3_HUMAN,0.025151,0
41,MTHR_HUMAN,0.024835,0
42,VEGFA_HUMAN,0.024020,0
43,KCNE1_HUMAN,0.023792,0
44,AGTR1_HUMAN,0.023705,0
45,PCSK9_HUMAN,0.023397,0
46,1B07_HUMAN,0.023302,0
47,ITB3_HUMAN,0.022916,0
48,PEMT_HUMAN,0.022851,0
49,MMP3_HUMAN,0.022768,0
50,APOB_HUMAN,0.022351,0
