1,DQB1_HUMAN,0.077964,0
2,1B07_HUMAN,0.075276,1
3,S6AU73_HUMAN,0.059075,1
4,1B18_HUMAN,0.058965,1
5,ANDR_HUMAN,0.051939,0
6,DQA2_HUMAN,0.050434,0
7,IEX1_HUMAN,0.047793,0
8,CTLA4_HUMAN,0.047763,0
9,DDR1_HUMAN,0.047365,0
10,CF015_HUMAN,0.047082,0
11,IL2RA_HUMAN,0.044418,1
12,IL23R_HUMAN,0.039172,0
13,ERCC2_HUMAN,0.039121,0
14,PS1C2_HUMAN,0.038264,0
15,1C07_HUMAN,0.037286,0
16,CCHCR_HUMAN,0.037256,0
17,Q95HC2_HUMAN,0.037252,0
18,GPSM3_HUMAN,0.036386,0
19,TCF19_HUMAN,0.036348,0
20,FGFR3_HUMAN,0.036316,0
21,TNIP1_HUMAN,0.036213,0
22,CO2_HUMAN,0.035712,0
23,ZBT12_HUMAN,0.035639,0
24,TENX_HUMAN,0.035517,0
25,CDSN_HUMAN,0.035401,0
26,DOB_HUMAN,0.034978,0
27,TNAP3_HUMAN,0.034949,0
28,DQA1_HUMAN,0.034943,0
29,XPC_HUMAN,0.034851,0
30,TNFA_HUMAN,0.034073,0
31,BRAF_HUMAN,0.033947,0
32,REL_HUMAN,0.033048,0
33,NEMO_HUMAN,0.032769,0
34,K1C16_HUMAN,0.032622,0
35,DRA_HUMAN,0.032437,0
36,NOTC4_HUMAN,0.030851,0
37,PK3CA_HUMAN,0.030466,0
38,IL2_HUMAN,0.029958,0
39,CO1A1_HUMAN,0.029917,0
40,2B13_HUMAN,0.029552,0
41,DRB5_HUMAN,0.029499,0
42,TYK2_HUMAN,0.029379,0
43,ERCC3_HUMAN,0.029346,0
44,CP19A_HUMAN,0.029284,0
45,TNR27_HUMAN,0.029135,0
46,IKBA_HUMAN,0.029049,0
47,TNFB_HUMAN,0.029047,0
48,IL13_HUMAN,0.029015,0
49,DDB2_HUMAN,0.028742,0
50,POLH_HUMAN,0.028725,0
