1,AOFA_HUMAN,0.112910,0
2,SC6A4_HUMAN,0.092818,0
3,BDNF_HUMAN,0.074107,0
4,OPRM_HUMAN,0.070555,1
5,SC6A3_HUMAN,0.068369,0
6,DRD2_HUMAN,0.068287,0
7,TY3H_HUMAN,0.063038,0
8,ACHA4_HUMAN,0.061787,0
9,NMDZ1_HUMAN,0.059337,0
10,ACHB2_HUMAN,0.058679,0
11,DRD3_HUMAN,0.052953,0
12,DRD4_HUMAN,0.051114,0
13,TPH1_HUMAN,0.047631,0
14,DOPO_HUMAN,0.045360,1
15,CP2A6_HUMAN,0.044341,0
16,NPY_HUMAN,0.041956,0
17,GBRG2_HUMAN,0.041124,0
18,COMT_HUMAN,0.040580,0
19,GSTP1_HUMAN,0.039252,1
20,5HT2A_HUMAN,0.038432,0
21,VMAT2_HUMAN,0.038079,0
22,SYUA_HUMAN,0.037081,0
23,OPRK_HUMAN,0.035334,0
24,5HT1B_HUMAN,0.034428,0
25,CD14_HUMAN,0.034091,0
26,CNR1_HUMAN,0.030551,0
27,DRD1_HUMAN,0.030428,0
28,ADH4_HUMAN,0.030362,0
29,TNFA_HUMAN,0.030134,0
30,VDR_HUMAN,0.029986,0
31,CCKN_HUMAN,0.026668,0
32,CCKAR_HUMAN,0.026539,0
33,CP3A4_HUMAN,0.025840,0
34,ALDH2_HUMAN,0.025611,0
35,NTRK2_HUMAN,0.025412,0
36,GBRA6_HUMAN,0.023809,0
37,PPR1B_HUMAN,0.023337,0
38,GBRAP_HUMAN,0.023229,0
39,DLG4_HUMAN,0.023125,0
40,DDC_HUMAN,0.023002,0
41,CCR2_HUMAN,0.022926,0
42,ACE_HUMAN,0.022832,0
43,CP2D6_HUMAN,0.022599,0
44,ZN699_HUMAN,0.022580,0
45,ARRB2_HUMAN,0.022497,0
46,PTEN_HUMAN,0.022267,0
47,PICK1_HUMAN,0.022213,0
48,ACHB_HUMAN,0.022042,0
49,ACM1_HUMAN,0.021551,0
50,ADH1G_HUMAN,0.021527,0
