1,FA5_HUMAN,0.118315,0
2,MTHR_HUMAN,0.086968,0
3,HLAG_HUMAN,0.054304,0
4,THRB_HUMAN,0.054018,0
5,ACE_HUMAN,0.053491,0
6,CTLA4_HUMAN,0.049808,0
7,ANGT_HUMAN,0.045151,0
8,PAI1_HUMAN,0.040543,0
9,IL10_HUMAN,0.039741,0
10,2B13_HUMAN,0.038675,0
11,DQB1_HUMAN,0.035738,0
12,BRCA2_HUMAN,0.034053,0
13,LRP8_HUMAN,0.032236,0
14,FGFR3_HUMAN,0.032083,0
15,CP17A_HUMAN,0.031856,0
16,WT1_HUMAN,0.031602,0
17,PGH2_HUMAN,0.030902,0
18,DQA1_HUMAN,0.030873,0
19,FCG2A_HUMAN,0.030143,0
20,TGFB1_HUMAN,0.029131,0
21,SCNNB_HUMAN,0.028118,0
22,ANDR_HUMAN,0.027584,0
23,AGTR1_HUMAN,0.026320,0
24,CLUS_HUMAN,0.026312,0
25,BRCA1_HUMAN,0.025681,0
26,FA11_HUMAN,0.024627,0
27,NOS3_HUMAN,0.024107,0
28,CADH1_HUMAN,0.024065,0
29,F13A_HUMAN,0.023966,0
30,IL6_HUMAN,0.023681,0
31,TNFA_HUMAN,0.023617,0
32,FSHR_HUMAN,0.023581,0
33,LIPS_HUMAN,0.023519,0
34,AKT1_HUMAN,0.023303,0
35,TNR6_HUMAN,0.023303,0
36,FA12_HUMAN,0.022807,0
37,ITB3_HUMAN,0.022656,0
38,BNC2_HUMAN,0.022635,0
39,VHL_HUMAN,0.022604,0
40,OPCM_HUMAN,0.022263,0
41,MMP1_HUMAN,0.022052,0
42,VEGFA_HUMAN,0.022015,0
43,IFNG_HUMAN,0.021980,0
44,HYEP_HUMAN,0.021976,0
45,RA51D_HUMAN,0.021881,0
46,RA51C_HUMAN,0.021859,0
47,IL1B_HUMAN,0.021856,0
48,STF1_HUMAN,0.021584,0
49,DICER_HUMAN,0.021479,0
50,HXD3_HUMAN,0.021404,0
