1,P53_HUMAN,0.193235,1
2,CCND1_HUMAN,0.118630,0
3,CHK2_HUMAN,0.110989,0
4,ARY2_HUMAN,0.088094,0
5,ERBB2_HUMAN,0.079353,0
6,RASK_HUMAN,0.078163,0
7,OGG1_HUMAN,0.078103,0
8,APC_HUMAN,0.077281,0
9,BRAF_HUMAN,0.076013,0
10,MLH1_HUMAN,0.075418,0
11,RASH_HUMAN,0.075405,0
12,BRCA2_HUMAN,0.071510,0
13,RET_HUMAN,0.070858,0
14,ALEX_HUMAN,0.066860,0
15,PK3CA_HUMAN,0.060803,0
16,CP17A_HUMAN,0.060342,0
17,STK11_HUMAN,0.059156,0
18,RB_HUMAN,0.059097,0
19,BRCA1_HUMAN,0.059078,0
20,APEX1_HUMAN,0.058605,0
21,TERT_HUMAN,0.058218,0
22,MTHR_HUMAN,0.057958,0
23,DQB1_HUMAN,0.057559,0
24,CADH1_HUMAN,0.057315,0
25,DHSD_HUMAN,0.056841,0
26,XRCC1_HUMAN,0.056604,0
27,MSH2_HUMAN,0.056508,0
28,VHL_HUMAN,0.056293,0
29,MGMT_HUMAN,0.056100,0
30,MMP1_HUMAN,0.056094,0
31,P63_HUMAN,0.054994,0
32,ANDR_HUMAN,0.054691,0
33,MYC_HUMAN,0.054688,0
34,GSTM1_HUMAN,0.053791,0
35,CP1B1_HUMAN,0.052731,0
36,CTNB1_HUMAN,0.051773,0
37,MSH6_HUMAN,0.051741,0
38,PTEN_HUMAN,0.051565,0
39,EGFR_HUMAN,0.051472,0
40,GSTT1_HUMAN,0.050716,0
41,XRCC3_HUMAN,0.050382,0
42,TGFR2_HUMAN,0.050282,0
43,AKT1_HUMAN,0.050014,0
44,MSHR_HUMAN,0.049460,0
45,CLP1L_HUMAN,0.049148,0
46,FGFR4_HUMAN,0.049055,1
47,ALDH2_HUMAN,0.048762,0
48,BARD1_HUMAN,0.048547,0
49,CDN1B_HUMAN,0.048271,0
50,Q59EG3_HUMAN,0.047464,0
