1,IL10_HUMAN,0.061950,0
2,CCR5_HUMAN,0.061480,0
3,IFNG_HUMAN,0.054483,0
4,CTLA4_HUMAN,0.048194,0
5,MX1_HUMAN,0.046896,0
6,1A01_HUMAN,0.041083,0
7,1A03_HUMAN,0.041070,0
8,IL12B_HUMAN,0.040771,0
9,DQB1_HUMAN,0.039878,0
10,TNFA_HUMAN,0.039837,0
11,1B07_HUMAN,0.037726,1
12,IRF1_HUMAN,0.037165,0
13,KI3L1_HUMAN,0.034969,0
14,TGFB1_HUMAN,0.033266,0
15,UD17_HUMAN,0.032892,0
16,I10R1_HUMAN,0.030754,0
17,IL1B_HUMAN,0.030719,0
18,2B13_HUMAN,0.030385,0
19,GSTM1_HUMAN,0.029336,0
20,CCR2_HUMAN,0.029142,0
21,P53_HUMAN,0.028419,0
22,ADA_HUMAN,0.027259,0
23,CP2E1_HUMAN,0.026594,0
24,VDR_HUMAN,0.026544,0
25,IL12A_HUMAN,0.025828,0
26,CP3A4_HUMAN,0.025423,0
27,CP1A1_HUMAN,0.025361,0
28,OAS1_HUMAN,0.025346,0
29,LDLR_HUMAN,0.024460,0
30,CP2D6_HUMAN,0.024145,0
31,TNR1A_HUMAN,0.024087,0
32,HFE_HUMAN,0.023338,0
33,RL3_HUMAN,0.023310,0
34,CCL2_HUMAN,0.023187,0
35,CP1A2_HUMAN,0.022989,0
36,IKZF3_HUMAN,0.022234,0
37,NAB1_HUMAN,0.022223,0
38,TIDC1_HUMAN,0.022218,0
39,KS6A4_HUMAN,0.022193,0
40,SPIB_HUMAN,0.022168,0
41,PLCL2_HUMAN,0.022161,0
42,CD14_HUMAN,0.022071,0
43,CXCR5_HUMAN,0.022000,0
44,ELMO1_HUMAN,0.021726,0
45,NFKB1_HUMAN,0.021587,0
46,PDGFB_HUMAN,0.021576,0
47,IRF5_HUMAN,0.021517,0
48,HPT_HUMAN,0.021422,0
49,E2AK2_HUMAN,0.021418,0
50,CD81_HUMAN,0.021344,0
