1,P53_HUMAN,0.141131,1
2,RASK_HUMAN,0.136293,0
3,GSTM1_HUMAN,0.121808,0
4,GSTT1_HUMAN,0.111852,0
5,UD17_HUMAN,0.104764,0
6,MTHR_HUMAN,0.093112,0
7,CCND1_HUMAN,0.081522,1
8,APC_HUMAN,0.079357,1
9,ERCC2_HUMAN,0.075824,0
10,CADH1_HUMAN,0.075533,1
11,ARY2_HUMAN,0.073498,0
12,ERBB2_HUMAN,0.071591,0
13,MGMT_HUMAN,0.071284,0
14,CP1A1_HUMAN,0.070743,0
15,XPC_HUMAN,0.070295,0
16,NQO1_HUMAN,0.069903,0
17,CHK2_HUMAN,0.068350,0
18,ST1A1_HUMAN,0.068299,0
19,GSTP1_HUMAN,0.068080,0
20,TYSY_HUMAN,0.065228,0
21,MMP2_HUMAN,0.064470,0
22,PERM_HUMAN,0.063986,1
23,PGH2_HUMAN,0.063402,0
24,OGG1_HUMAN,0.059933,0
25,MSH2_HUMAN,0.059299,1
26,TGFR2_HUMAN,0.058674,1
27,XRCC1_HUMAN,0.058472,0
28,SMAD4_HUMAN,0.058455,1
29,DPYD_HUMAN,0.057489,0
30,CP2CJ_HUMAN,0.057271,0
31,IL6_HUMAN,0.056223,0
32,MDM2_HUMAN,0.056101,0
33,MUTYH_HUMAN,0.053938,1
34,IL1B_HUMAN,0.053369,1
35,CTNB1_HUMAN,0.052085,1
36,SODM_HUMAN,0.051846,0
37,EGFR_HUMAN,0.051338,0
38,TLR4_HUMAN,0.051081,0
39,MLH1_HUMAN,0.049325,1
40,DQB1_HUMAN,0.049225,0
41,BRAF_HUMAN,0.048765,1
42,CP2C9_HUMAN,0.048755,0
43,ALDH2_HUMAN,0.048145,0
44,P73_HUMAN,0.047436,0
45,CD14_HUMAN,0.046271,0
46,RET_HUMAN,0.045065,1
47,MLH3_HUMAN,0.044945,1
48,RASF1_HUMAN,0.044539,0
49,MTRR_HUMAN,0.044134,0
50,GLYC_HUMAN,0.044110,0
