1,ACE_HUMAN,0.077896,0
2,NOS3_HUMAN,0.067890,0
3,FBN1_HUMAN,0.053902,1
4,SCN5A_HUMAN,0.047172,0
5,ACTC_HUMAN,0.046498,0
6,MYH6_HUMAN,0.045866,0
7,DQB1_HUMAN,0.045654,1
8,KCNE2_HUMAN,0.041544,0
9,TPM1_HUMAN,0.041235,0
10,TNNT2_HUMAN,0.040268,0
11,C11B2_HUMAN,0.039632,0
12,CO3A1_HUMAN,0.039128,0
13,2B13_HUMAN,0.038216,1
14,APOE_HUMAN,0.038090,0
15,TITIN_HUMAN,0.036740,0
16,MYH7_HUMAN,0.036244,0
17,TELT_HUMAN,0.035968,0
18,TGFB1_HUMAN,0.035911,1
19,ANGT_HUMAN,0.035478,0
20,VINC_HUMAN,0.034965,0
21,PPLA_HUMAN,0.034934,0
22,CSRP3_HUMAN,0.034906,0
23,1B07_HUMAN,0.034898,0
24,TNNC1_HUMAN,0.034869,0
25,NEXN_HUMAN,0.034857,0
26,TNNI3_HUMAN,0.034773,0
27,KCNQ1_HUMAN,0.034007,0
28,ESR1_HUMAN,0.033842,0
29,ALDH2_HUMAN,0.033787,0
30,ADRB2_HUMAN,0.033222,0
31,MMP9_HUMAN,0.032593,0
32,BGAT_HUMAN,0.032481,0
33,CAV3_HUMAN,0.032382,0
34,AAKG2_HUMAN,0.032092,0
35,DSG2_HUMAN,0.031723,0
36,SMCA4_HUMAN,0.030565,0
37,AGTR1_HUMAN,0.030329,0
38,CELR2_HUMAN,0.029851,0
39,WDR12_HUMAN,0.029839,0
40,PHAR1_HUMAN,0.029809,0
41,MEF2A_HUMAN,0.029798,0
42,AMPD1_HUMAN,0.029392,0
43,SDF1_HUMAN,0.029339,0
44,PCSK9_HUMAN,0.028400,0
45,GBB3_HUMAN,0.028347,0
46,HFE_HUMAN,0.028214,0
47,KCNE1_HUMAN,0.027987,0
48,MTHR_HUMAN,0.027348,0
49,RAI1_HUMAN,0.027334,0
50,VEGFA_HUMAN,0.027256,0
