1,P53_HUMAN,0.100798,1
2,BRCA2_HUMAN,0.038894,0
3,DHSD_HUMAN,0.038414,0
4,APC_HUMAN,0.038328,0
5,RET_HUMAN,0.036930,0
6,MSHR_HUMAN,0.034933,0
7,ATM_HUMAN,0.032922,0
8,BARD1_HUMAN,0.031957,0
9,ERCC2_HUMAN,0.030673,1
10,ERBB2_HUMAN,0.030656,0
11,PTEN_HUMAN,0.030539,0
12,RB_HUMAN,0.029036,0
13,CCND1_HUMAN,0.028420,0
14,MMP1_HUMAN,0.027162,0
15,Q4LE70_HUMAN,0.026026,0
16,MGMT_HUMAN,0.025275,0
17,EGFR_HUMAN,0.025056,0
18,CLP1L_HUMAN,0.025022,0
19,CTNB1_HUMAN,0.024786,0
20,KIF1B_HUMAN,0.024109,0
21,XRCC3_HUMAN,0.023103,0
22,VHL_HUMAN,0.021855,0
23,GSTM1_HUMAN,0.021714,0
24,MTHR_HUMAN,0.021594,0
25,NF1_HUMAN,0.021313,0
26,SDHB_HUMAN,0.020978,0
27,C560_HUMAN,0.020926,0
28,MERL_HUMAN,0.020017,0
29,BRAF_HUMAN,0.019534,0
30,RASH_HUMAN,0.019269,0
31,OGG1_HUMAN,0.019003,0
32,ARY2_HUMAN,0.018993,0
33,FGFR4_HUMAN,0.018926,0
34,CHK2_HUMAN,0.018637,0
35,PLPL9_HUMAN,0.017951,0
36,RBTN1_HUMAN,0.017861,0
37,PTC2_HUMAN,0.016869,0
38,ZN320_HUMAN,0.016772,0
39,PK3CA_HUMAN,0.016568,0
40,FUS_HUMAN,0.016506,0
41,MTAP_HUMAN,0.016441,0
42,GSTT1_HUMAN,0.016231,0
43,EGF_HUMAN,0.015761,0
44,ZN746_HUMAN,0.015612,0
45,PIGU_HUMAN,0.015610,0
46,MX2_HUMAN,0.015563,0
47,MYC_HUMAN,0.015548,0
48,CDK4_HUMAN,0.015532,0
49,CDK10_HUMAN,0.015389,0
50,DMBT1_HUMAN,0.015141,0
