1,IFNG_HUMAN,0.053342,1
2,1B07_HUMAN,0.047548,1
3,2B13_HUMAN,0.046856,0
4,VDR_HUMAN,0.046789,0
5,CCR5_HUMAN,0.044657,1
6,IL10_HUMAN,0.040925,1
7,TGFB1_HUMAN,0.040044,0
8,MX1_HUMAN,0.034771,1
9,P53_HUMAN,0.034498,0
10,UD17_HUMAN,0.033241,0
11,DQB1_HUMAN,0.032957,0
12,IL1B_HUMAN,0.032263,1
13,GSTM1_HUMAN,0.030959,0
14,TNFA_HUMAN,0.029420,1
15,ERCC2_HUMAN,0.027118,0
16,KI3L1_HUMAN,0.025838,0
17,IL6_HUMAN,0.025363,0
18,CTLA4_HUMAN,0.024102,1
19,1A03_HUMAN,0.024025,1
20,1A01_HUMAN,0.024006,1
21,CCR2_HUMAN,0.023382,0
22,ADA_HUMAN,0.022262,0
23,DQA1_HUMAN,0.022112,0
24,OAS1_HUMAN,0.020490,0
25,IL1RA_HUMAN,0.020246,0
26,MTHR_HUMAN,0.020221,0
27,TNFB_HUMAN,0.018758,0
28,IGF2_HUMAN,0.018610,0
29,IL12B_HUMAN,0.017896,1
30,E2AK2_HUMAN,0.017815,0
31,CD81_HUMAN,0.017226,0
32,I10R1_HUMAN,0.017158,0
33,INAR1_HUMAN,0.017069,0
34,CCL5_HUMAN,0.016732,1
35,IRF1_HUMAN,0.015957,1
36,EDN1_HUMAN,0.015497,0
37,IL18_HUMAN,0.015172,0
38,CCL2_HUMAN,0.014590,1
39,CR1_HUMAN,0.013604,0
40,HAVR1_HUMAN,0.013390,0
41,SC6A4_HUMAN,0.012893,0
42,IFNA2_HUMAN,0.012547,0
43,CP1A1_HUMAN,0.012124,1
44,PAI1_HUMAN,0.011969,0
45,TBX21_HUMAN,0.011856,0
46,GSTT1_HUMAN,0.011082,0
47,IL4_HUMAN,0.011027,0
48,MBL2_HUMAN,0.010817,0
49,HPT_HUMAN,0.010541,1
50,CD209_HUMAN,0.010227,0
