1,NEMO_HUMAN,0.043842,0
2,EDA_HUMAN,0.042264,0
3,ZIC2_HUMAN,0.041868,0
4,MSX1_HUMAN,0.041618,0
5,IKBA_HUMAN,0.041498,0
6,CXB6_HUMAN,0.041060,0
7,PORCN_HUMAN,0.040931,0
8,ITB4_HUMAN,0.040034,0
9,TWST2_HUMAN,0.040003,0
10,EDAD_HUMAN,0.039985,0
11,PKP1_HUMAN,0.039955,0
12,K1C16_HUMAN,0.039825,0
13,RHG31_HUMAN,0.038271,0
14,LBN_HUMAN,0.038026,0
15,EDAR_HUMAN,0.036830,0
16,CDON_HUMAN,0.036639,0
17,SHH_HUMAN,0.036540,0
18,ISK5_HUMAN,0.036318,0
19,TGIF1_HUMAN,0.036206,0
20,SIX3_HUMAN,0.036202,0
21,GLI2_HUMAN,0.035841,0
22,P63_HUMAN,0.035257,0
23,PTEN_HUMAN,0.034834,0
24,PTC1_HUMAN,0.033846,0
25,COBA2_HUMAN,0.033140,0
26,PEPD_HUMAN,0.032402,0
27,IGF2_HUMAN,0.032165,1
28,K1C17_HUMAN,0.031219,0
29,K2C6A_HUMAN,0.031217,0
30,K2C6B_HUMAN,0.031192,0
31,ERCC2_HUMAN,0.031077,0
32,UD11_HUMAN,0.030655,0
33,MITF_HUMAN,0.028802,0
34,MPLKI_HUMAN,0.028570,0
35,SELN_HUMAN,0.028328,0
36,STS_HUMAN,0.028170,0
37,OFD1_HUMAN,0.028095,0
38,ITA7_HUMAN,0.028051,0
39,TF2H5_HUMAN,0.027987,0
40,ERCC3_HUMAN,0.027959,0
41,AL3A2_HUMAN,0.027627,0
42,RECQ4_HUMAN,0.027612,0
43,CO6A1_HUMAN,0.027414,0
44,CO6A2_HUMAN,0.027008,0
45,CO1A1_HUMAN,0.026869,0
46,FGFR3_HUMAN,0.026246,0
47,ALMS1_HUMAN,0.026243,0
48,RELN_HUMAN,0.026214,0
49,SRY_HUMAN,0.026136,0
50,TRI18_HUMAN,0.025335,0
