1,P53_HUMAN,0.173964,1
2,CCND1_HUMAN,0.085667,1
3,RET_HUMAN,0.083950,1
4,BRAF_HUMAN,0.075614,1
5,APC_HUMAN,0.067364,1
6,RASK_HUMAN,0.066069,1
7,ERBB2_HUMAN,0.065922,1
8,CHK2_HUMAN,0.064727,1
9,MLH1_HUMAN,0.059836,1
10,DHSD_HUMAN,0.058163,0
11,BRCA2_HUMAN,0.056903,1
12,VHL_HUMAN,0.056116,1
13,ALEX_HUMAN,0.054619,1
14,PTEN_HUMAN,0.054473,1
15,RB_HUMAN,0.053874,1
16,RASN_HUMAN,0.053834,0
17,RASH_HUMAN,0.053787,1
18,Q4LE70_HUMAN,0.052471,1
19,ATM_HUMAN,0.050527,0
20,CLP1L_HUMAN,0.050151,1
21,CP17A_HUMAN,0.049967,0
22,MSHR_HUMAN,0.049768,0
23,TERT_HUMAN,0.048695,1
24,ARY2_HUMAN,0.048504,1
25,MTHR_HUMAN,0.048324,0
26,STK11_HUMAN,0.047175,1
27,BARD1_HUMAN,0.046458,0
28,PK3CA_HUMAN,0.045736,1
29,CTNB1_HUMAN,0.044760,1
30,FGFR3_HUMAN,0.044513,1
31,KIT_HUMAN,0.043974,0
32,MSH2_HUMAN,0.043664,1
33,DQB1_HUMAN,0.043144,1
34,Q59EG3_HUMAN,0.042373,1
35,SMAD4_HUMAN,0.040878,1
36,NF1_HUMAN,0.040520,1
37,OGG1_HUMAN,0.040333,1
38,XRCC3_HUMAN,0.040242,1
39,MMP1_HUMAN,0.039564,0
40,P63_HUMAN,0.038544,1
41,FUS_HUMAN,0.038499,0
42,GNAS3_HUMAN,0.038040,1
43,KIF1B_HUMAN,0.037561,1
44,WT1_HUMAN,0.037061,1
45,MERL_HUMAN,0.036975,0
46,GSTM1_HUMAN,0.036541,0
47,NSD3_HUMAN,0.036389,1
48,MYC_HUMAN,0.036309,1
49,MSH6_HUMAN,0.036007,1
50,CADH1_HUMAN,0.035969,1
