1,2B13_HUMAN,0.063165,1
2,DQB1_HUMAN,0.057217,0
3,CO1A1_HUMAN,0.053114,0
4,CO3A1_HUMAN,0.049637,0
5,PLOD1_HUMAN,0.048080,0
6,CO1A2_HUMAN,0.041736,0
7,CO5A1_HUMAN,0.041531,0
8,CHSTE_HUMAN,0.040937,0
9,ATS2_HUMAN,0.040900,0
10,B4GT7_HUMAN,0.040872,0
11,CO7A1_HUMAN,0.040827,0
12,CO5A2_HUMAN,0.040476,0
13,CTLA4_HUMAN,0.039246,0
14,IL2_HUMAN,0.033742,1
15,DQA1_HUMAN,0.032953,0
16,IL10_HUMAN,0.032581,0
17,XPF_HUMAN,0.032314,0
18,ERCC2_HUMAN,0.032309,0
19,IL1B_HUMAN,0.030970,1
20,FILA_HUMAN,0.029967,0
21,ISK5_HUMAN,0.029859,0
22,ERCC3_HUMAN,0.029606,0
23,1B07_HUMAN,0.029285,0
24,XPA_HUMAN,0.029165,0
25,XPC_HUMAN,0.028909,0
26,ANDR_HUMAN,0.028496,0
27,ESR1_HUMAN,0.027922,0
28,TERT_HUMAN,0.027773,0
29,TNFA_HUMAN,0.026346,0
30,DDB2_HUMAN,0.026155,0
31,KIT_HUMAN,0.026078,0
32,POLH_HUMAN,0.026077,0
33,ERCC5_HUMAN,0.025931,0
34,AL3A2_HUMAN,0.025791,0
35,NOS3_HUMAN,0.025735,0
36,LX12B_HUMAN,0.025700,0
37,NEMO_HUMAN,0.025691,0
38,TGM1_HUMAN,0.025579,0
39,K1C10_HUMAN,0.025510,0
40,K22E_HUMAN,0.025477,0
41,K2C1_HUMAN,0.025463,0
42,STS_HUMAN,0.025428,0
43,K1C16_HUMAN,0.025077,0
44,HLAG_HUMAN,0.025000,0
45,IL2RA_HUMAN,0.024937,0
46,DESP_HUMAN,0.024928,0
47,Q6DU14_HUMAN,0.024147,0
48,CXB6_HUMAN,0.023654,0
49,IKBA_HUMAN,0.023516,0
50,RHG31_HUMAN,0.023490,0
