1,DQB1_HUMAN,0.069493,1
2,1B07_HUMAN,0.052357,1
3,DQA2_HUMAN,0.052256,1
4,S6AU73_HUMAN,0.049694,1
5,1B18_HUMAN,0.049542,1
6,ANDR_HUMAN,0.045898,1
7,2B13_HUMAN,0.040859,0
8,CO1A1_HUMAN,0.037761,1
9,IL2RA_HUMAN,0.035376,1
10,CTLA4_HUMAN,0.034952,1
11,FGFR3_HUMAN,0.033777,1
12,CO1A2_HUMAN,0.033301,1
13,IL2_HUMAN,0.033284,1
14,DQA1_HUMAN,0.033231,1
15,CF015_HUMAN,0.031026,1
16,TNFA_HUMAN,0.030711,1
17,IEX1_HUMAN,0.029766,1
18,DDR1_HUMAN,0.029502,1
19,KIT_HUMAN,0.027342,1
20,TYK2_HUMAN,0.027319,1
21,NOTC4_HUMAN,0.026765,1
22,IL23R_HUMAN,0.026557,1
23,TNAP3_HUMAN,0.026545,1
24,ERCC2_HUMAN,0.026331,1
25,TENX_HUMAN,0.025784,1
26,DRA_HUMAN,0.025725,1
27,CO2_HUMAN,0.025695,1
28,ZBT12_HUMAN,0.025645,1
29,K1C16_HUMAN,0.025223,1
30,GP143_HUMAN,0.024695,1
31,CDSN_HUMAN,0.024492,1
32,PTN22_HUMAN,0.024351,0
33,CCHCR_HUMAN,0.024348,1
34,TNFB_HUMAN,0.024219,1
35,1C07_HUMAN,0.024109,1
36,Q95HC2_HUMAN,0.024088,1
37,GPSM3_HUMAN,0.023973,1
38,TCF19_HUMAN,0.023880,1
39,XPC_HUMAN,0.023869,1
40,TNIP1_HUMAN,0.023801,1
41,MIF_HUMAN,0.023715,0
42,NEMO_HUMAN,0.023645,1
43,ESR1_HUMAN,0.023526,1
44,DOB_HUMAN,0.023466,1
45,CO5A1_HUMAN,0.023438,1
46,ERCC3_HUMAN,0.023236,1
47,TYRP1_HUMAN,0.023094,1
48,DTBP1_HUMAN,0.023011,1
49,LPP_HUMAN,0.022823,1
50,HPS5_HUMAN,0.022600,1
